502.8	97.7461
504	97.7073
505.2	97.6927
506.4	97.6781
507.6	97.6781
508.8	97.6733
510	97.6878
511.2	97.649
512.4	97.6199
513.6	97.615
514.8	97.6053
516	97.5859
517.2	97.5713
518.4	97.5762
519.6	97.5568
520.8	97.5325
522	97.5131
523.2	97.5082
524.4	97.4742
525.6	97.4548
526.8	97.4402
528	97.4257
529.2	97.4014
530.4	97.382
531.6	97.382
532.8	97.348
534	97.3286
535.2	97.3286
536.4	97.3286
537.6	97.314
538.8	97.2849
540	97.2703
541.2	97.2266
542.4	97.1975
543.6	97.2023
544.8	97.2072
546	97.212
547.2	97.2023
548.4	97.1878
549.6	97.1343
550.8	97.0858
552	97.0518
553.2	97.0567
554.4	97.0421
555.6	97.0275
556.8	97.0178
558	96.9935
559.2	96.979
560.4	96.9644
561.6	96.9741
562.8	96.9498
564	96.9159
565.2	96.8964
566.4	96.8624
567.6	96.8382
568.8	96.843
570	96.8576
571.2	96.8382
572.4	96.8139
573.6	96.775
574.8	96.775
576	96.7556
577.2	96.7411
578.4	96.7362
579.6	96.7216
580.8	96.6877
582	96.6537
583.2	96.6391
584.4	96.6148
585.6	96.61
586.8	96.61
588	96.6003
589.2	96.5663
590.4	96.5274
591.6	96.508
592.8	96.4837
594	96.474
595.2	96.4837
596.4	96.4692
597.6	96.4497
598.8	96.4255
600	96.4206
601.2	96.4109
602.4	96.3915
603.6	96.3769
604.8	96.3721
606	96.3478
607.2	96.3284
608.4	96.3089
609.6	96.2992
610.8	96.2604
612	96.2313
613.2	96.2313
614.4	96.2118
615.6	96.2021
616.8	96.1924
618	96.1778
619.2	96.139
620.4	96.1002
621.6	96.0904
622.8	96.0662
624	96.0516
625.2	96.0419
626.4	96.0419
627.6	96.0079
628.8	95.9982
630	95.9885
631.2	95.9788
632.4	95.9545
633.6	95.9351
634.8	95.9254
636	95.8865
637.2	95.8525
638.4	95.838
639.6	95.8331
640.8	95.8331
642	95.8234
643.2	95.8137
644.4	95.7797
645.6	95.7457
646.8	95.7214
648	95.6875
649.2	95.6438
650.4	95.6195
651.6	95.6292
652.8	95.6243
654	95.6195
655.2	95.6146
656.4	95.6049
657.6	95.5709
658.8	95.5418
660	95.5224
661.2	95.4932
662.4	95.4641
663.6	95.4447
664.8	95.4447
666	95.4301
667.2	95.3961
668.4	95.3864
669.6	95.3622
670.8	95.3427
672	95.3427
673.2	95.3622
674.4	95.3427
675.6	95.3087
676.8	95.2796
678	95.2699
679.2	95.2359
680.4	95.1922
681.6	95.1679
682.8	95.1534
684	95.1388
685.2	95.1388
686.4	95.1485
687.6	95.1242
688.8	95.0757
690	95.0271
691.2	94.998
692.4	94.9834
693.6	94.9883
694.8	95.0077
696	94.9931
697.2	94.9689
698.4	94.9495
699.6	94.9203
700.8	94.896
702	94.8669
703.2	94.8669
704.4	94.8329
705.6	94.8135
706.8	94.7941
708	94.7989
709.2	94.7795
710.4	94.7552
711.6	94.7358
712.8	94.7115
714	94.6873
715.2	94.6678
716.4	94.6727
717.6	94.6533
718.8	94.6339
720	94.6241
721.2	94.6096
722.4	94.5853
723.6	94.5513
724.8	94.5465
726	94.5222
727.2	94.4931
728.4	94.4785
729.6	94.4688
730.8	94.4396
732	94.4202
733.2	94.4299
734.4	94.4299
735.6	94.4154
736.8	94.4008
738	94.3765
739.2	94.328
740.4	94.2891
741.6	94.2649
742.8	94.26
744	94.2551
745.2	94.2503
746.4	94.2454
747.6	94.2017
748.8	94.158
750	94.1483
751.2	94.1483
752.4	94.1435
753.6	94.1435
754.8	94.1386
756	94.0998
757.2	94.0658
758.4	94.0318
759.6	94.0318
760.8	94.0027
762	93.9735
763.2	93.9687
764.4	93.9444
765.6	93.9201
766.8	93.9104
768	93.9153
769.2	93.9007
770.4	93.8764
771.6	93.8619
772.8	93.8522
774	93.8327
775.2	93.8133
776.4	93.8085
777.6	93.7745
778.8	93.7356
780	93.7211
781.2	93.7016
782.4	93.6822
783.6	93.6774
784.8	93.6822
786	93.6579
787.2	93.6337
788.4	93.5997
789.6	93.5948
790.8	93.5754
792	93.5511
793.2	93.5463
794.4	93.522
795.6	93.4977
796.8	93.4637
798	93.454
799.2	93.4394
800.4	93.4249
801.6	93.42
802.8	93.4006
804	93.3763
805.2	93.3472
806.4	93.3326
807.6	93.2986
808.8	93.2792
810	93.2889
811.2	93.2744
812.4	93.2598
813.6	93.2355
814.8	93.221
816	93.1918
817.2	93.153
818.4	93.119
819.6	93.1239
820.8	93.1093
822	93.1093
823.2	93.0996
824.4	93.0753
825.6	93.0219
826.8	92.9636
828	92.9442
829.2	92.9151
830.4	92.9151
831.6	92.9248
832.8	92.9199
834	92.8859
835.2	92.8471
836.4	92.8228
837.6	92.7937
838.8	92.7743
840	92.75
841.2	92.7549
842.4	92.7306
843.6	92.7112
844.8	92.6966
846	92.6626
847.2	92.6286
848.4	92.5849
849.6	92.5655
850.8	92.5412
852	92.5267
853.2	92.5267
854.4	92.5072
855.6	92.4781
856.8	92.4393
858	92.4198
859.2	92.3761
860.4	92.347
861.6	92.3373
862.8	92.3373
864	92.3324
865.2	92.313
866.4	92.2936
867.6	92.2499
868.8	92.2062
870	92.1771
871.2	92.1771
872.4	92.1528
873.6	92.1431
874.8	92.1431
876	92.1237
877.2	92.0897
878.4	92.0508
879.6	92.0314
880.8	92.0023
882	91.978
883.2	91.9683
884.4	91.9683
885.6	91.9537
886.8	91.9197
888	91.9003
889.2	91.8518
890.4	91.8032
891.6	91.7498
892.8	91.7449
894	91.7255
895.2	91.7012
896.4	91.6964
897.6	91.6818
898.8	91.6721
900	91.6576
901.2	91.6527
902.4	91.6381
903.6	91.6041
904.8	91.5799
906	91.5604
907.2	91.5362
908.4	91.5119
909.6	91.5119
910.8	91.4925
912	91.4682
913.2	91.4488
914.4	91.4148
915.6	91.3759
916.8	91.3565
918	91.3565
919.2	91.3274
920.4	91.3031
921.6	91.2788
922.8	91.2691
924	91.2448
925.2	91.2206
926.4	91.2109
927.6	91.1914
928.8	91.1526
930	91.1138
931.2	91.1089
932.4	91.0846
933.6	91.0701
934.8	91.0749
936	91.0701
937.2	91.0458
938.4	91.0166
939.6	91.0069
940.8	90.9827
942	90.9584
943.2	90.9195
944.4	90.9195
945.6	90.8856
946.8	90.8613
948	90.8516
949.2	90.8273
950.4	90.803
951.6	90.7787
952.8	90.7787
954	90.769
955.2	90.7642
956.4	90.7642
957.6	90.7448
958.8	90.7059
960	90.6671
961.2	90.6476
962.4	90.6088
963.6	90.5845
964.8	90.5748
966	90.5748
967.2	90.57
968.4	90.5602
969.6	90.5457
970.8	90.502
972	90.468
973.2	90.4437
974.4	90.4583
975.6	90.4729
976.8	90.4729
978	90.4631
979.2	90.4292
980.4	90.366
981.6	90.3175
982.8	90.3029
984	90.2884
985.2	90.2835
986.4	90.2835
987.6	90.2738
988.8	90.2495
990	90.2301
991.2	90.2301
992.4	90.2107
993.6	90.1961
994.8	90.167
996	90.1524
997.2	90.1184
998.4	90.099
999.6	90.099
1000.8	90.0844
1002	90.065
1003.2	90.0456
1004.4	90.031
1005.6	90.0067
1006.8	89.9922
1008	89.9825
1009.2	89.9728
1010.4	89.9485
1011.6	89.9242
1012.8	89.9242
1014	89.8999
1015.2	89.8951
1016.4	89.8854
1017.6	89.8659
1018.8	89.8368
1020	89.8028
1021.2	89.7931
1022.4	89.7737
1023.6	89.7543
1024.8	89.7348
1026	89.7251
1027.2	89.696
1028.4	89.6766
1029.6	89.6717
1030.8	89.6523
1032	89.6377
1033.2	89.6232
1034.4	89.6232
1035.6	89.5892
1036.8	89.5455
1038	89.5115
1039.2	89.4872
1040.4	89.4824
1041.6	89.4775
1042.8	89.4872
1044	89.4678
1045.2	89.4387
1046.4	89.4144
1047.6	89.3901
1048.8	89.3658
1050	89.3416
1051.2	89.327
1052.4	89.2979
1053.6	89.2736
1054.8	89.2493
1056	89.2445
1057.2	89.2299
1058.4	89.2105
1059.6	89.1959
1060.8	89.1765
1062	89.1474
1063.2	89.1085
1064.4	89.0794
1065.6	89.0405
1066.8	89.0114
1068	89.0114
1069.2	89.0017
1070.4	88.9871
1071.6	88.9677
1072.8	88.9531
1074	88.924
1075.2	88.8997
1076.4	88.8706
1077.6	88.8512
1078.8	88.822
1080	88.8123
1081.2	88.8269
1082.4	88.8123
1083.6	88.8026
1084.8	88.7735
1086	88.7492
1087.2	88.6958
1088.4	88.6278
1089.6	88.5938
1090.8	88.5744
1092	88.5696
1093.2	88.5647
1094.4	88.5744
1095.6	88.5404
1096.8	88.5113
1098	88.4773
1099.2	88.4433
1100.4	88.4142
1101.6	88.3851
1102.8	88.3754
1104	88.3511
1105.2	88.3317
1106.4	88.3074
1107.6	88.2928
1108.8	88.2491
1110	88.2151
1111.2	88.1957
1112.4	88.1714
1113.6	88.152
1114.8	88.1277
1116	88.1083
1117.2	88.0743
1118.4	88.0403
1119.6	88.0112
1120.8	87.9821
1122	87.9627
1123.2	87.9335
1124.4	87.9044
1125.6	87.8656
1126.8	87.8219
1128	87.8024
1129.2	87.783
1130.4	87.7684
1131.6	87.7539
1132.8	87.7442
1134	87.7053
1135.2	87.6665
1136.4	87.6082
1137.6	87.5985
1138.8	87.5645
1140	87.5354
1141.2	87.5208
1142.4	87.4917
1143.6	87.4674
1144.8	87.4383
1146	87.4092
1147.2	87.3655
1148.4	87.312
1149.6	87.2781
1150.8	87.2538
1152	87.2344
1153.2	87.2247
1154.4	87.2101
1155.6	87.1664
1156.8	87.113
1158	87.0741
1159.2	87.0401
1160.4	87.0062
1161.6	86.9819
1162.8	86.9722
1164	86.9333
1165.2	86.8896
1166.4	86.8556
1167.6	86.8314
1168.8	86.8071
1170	86.7828
1171.2	86.7634
1172.4	86.7246
1173.6	86.6809
1174.8	86.6469
1176	86.6372
1177.2	86.6032
1178.4	86.574
1179.6	86.5498
1180.8	86.5206
1182	86.4818
1183.2	86.4381
1184.4	86.4235
1185.6	86.3798
1186.8	86.341
1188	86.3021
1189.2	86.2827
1190.4	86.2439
1191.6	86.2099
1192.8	86.1759
1194	86.1419
1195.2	86.1079
1196.4	86.0788
1197.6	86.0642
1198.8	86.0254
1200	85.9865
1201.2	85.9623
1202.4	85.9234
1203.6	85.8894
1204.8	85.8555
1206	85.8409
1207.2	85.7972
1208.4	85.7535
1209.6	85.7244
1210.8	85.7001
1212	85.6758
1213.2	85.6467
1214.4	85.6321
1215.6	85.5933
1216.8	85.5447
1218	85.5107
1219.2	85.4816
1220.4	85.4379
1221.6	85.4088
1222.8	85.3796
1224	85.3359
1225.2	85.2874
1226.4	85.2437
1227.6	85.2146
1228.8	85.1806
1230	85.1514
1231.2	85.1369
1232.4	85.1174
1233.6	85.0883
1234.8	85.0592
1236	85.03
1237.2	84.9669
1238.4	84.9087
1239.6	84.8698
1240.8	84.8358
1242	84.8019
1243.2	84.7824
1244.4	84.7582
1245.6	84.695
1246.8	84.6513
1248	84.6173
1249.2	84.6125
1250.4	84.5882
1251.6	84.5542
1252.8	84.5202
1254	84.4668
1255.2	84.4231
1256.4	84.3794
1257.6	84.3455
1258.8	84.3066
1260	84.2678
1261.2	84.2338
1262.4	84.1901
1263.6	84.1415
1264.8	84.1027
1266	84.0833
1267.2	84.0541
1268.4	84.0104
1269.6	83.9667
1270.8	83.9327
1272	83.8842
1273.2	83.8356
1274.4	83.7919
1275.6	83.7434
1276.8	83.7045
1278	83.6609
1279.2	83.656
1280.4	83.6269
1281.6	83.6026
1282.8	83.5735
1284	83.5298
1285.2	83.4812
1286.4	83.4229
1287.6	83.3744
1288.8	83.3161
1290	83.2676
1291.2	83.219
1292.4	83.1899
1293.6	83.151
1294.8	83.1122
1296	83.0831
1297.2	83.0442
1298.4	83.0005
1299.6	82.9665
1300.8	82.9228
1302	82.8743
1303.2	82.8306
1304.4	82.8063
1305.6	82.7578
1306.8	82.7044
1308	82.6364
1309.2	82.5878
1310.4	82.5296
1311.6	82.4762
1312.8	82.4373
1314	82.3985
1315.2	82.3645
1316.4	82.3305
1317.6	82.3014
1318.8	82.2577
1320	82.2043
1321.2	82.1557
1322.4	82.0974
1323.6	82.0392
1324.8	81.9761
1326	81.9372
1327.2	81.8887
1328.4	81.8498
1329.6	81.8158
1330.8	81.7624
1332	81.7042
1333.2	81.6459
1334.4	81.5828
1335.6	81.5099
1336.8	81.442
1338	81.3934
1339.2	81.3789
1340.4	81.3497
1341.6	81.306
1342.8	81.2575
1344	81.2041
1345.2	81.1458
1346.4	81.0875
1347.6	81.0438
1348.8	80.9759
1350	80.9127
1351.2	80.8545
1352.4	80.8108
1353.6	80.7574
1354.8	80.7088
1356	80.6651
1357.2	80.6069
1358.4	80.5632
1359.6	80.5049
1360.8	80.4612
1362	80.3835
1363.2	80.3058
1364.4	80.2379
1365.6	80.1844
1366.8	80.1408
1368	80.1068
1369.2	80.0776
1370.4	80.0291
1371.6	79.9757
1372.8	79.9223
1374	79.864
1375.2	79.8009
1376.4	79.7426
1377.6	79.7038
1378.8	79.6504
1380	79.6018
1381.2	79.5484
1382.4	79.4998
1383.6	79.4562
1384.8	79.4027
1386	79.3445
1387.2	79.2619
1388.4	79.1891
1389.6	79.126
1390.8	79.0726
1392	79.0289
1393.2	78.99
1394.4	78.9463
1395.6	78.8929
1396.8	78.825
1398	78.7521
1399.2	78.7084
1400.4	78.655
1401.6	78.6113
1402.8	78.5773
1404	78.5288
1405.2	78.4802
1406.4	78.4268
1407.6	78.3686
1408.8	78.2957
1410	78.218
1411.2	78.1646
1412.4	78.1258
1413.6	78.0821
1414.8	78.0287
1416	77.9704
1417.2	77.8976
1418.4	77.8296
1419.6	77.7762
1420.8	77.7374
1422	77.684
1423.2	77.6257
1424.4	77.5626
1425.6	77.4995
1426.8	77.4461
1428	77.4024
1429.2	77.3538
1430.4	77.2858
1431.6	77.2227
1432.8	77.1644
1434	77.1062
1435.2	77.0334
1436.4	76.9751
1437.6	76.9362
1438.8	76.8974
1440	76.8586
1441.2	76.81
1442.4	76.7566
1443.6	76.6741
1444.8	76.5867
1446	76.5138
1447.2	76.4556
1448.4	76.4167
1449.6	76.3827
1450.8	76.3536
1452	76.3051
1453.2	76.2322
1454.4	76.1643
1455.6	76.0914
1456.8	76.0283
1458	75.9797
1459.2	75.9409
1460.4	75.8875
1461.6	75.8244
1462.8	75.7564
1464	75.7127
1465.2	75.6496
1466.4	75.5962
1467.6	75.5525
1468.8	75.5039
1470	75.4602
1471.2	75.4165
1472.4	75.368
1473.6	75.2903
1474.8	75.2126
1476	75.1543
1477.2	75.1058
1478.4	75.067
1479.6	75.033
1480.8	74.999
1482	74.9359
1483.2	74.8533
1484.4	74.7659
1485.6	74.7077
1486.8	74.6688
1488	74.63
1489.2	74.6008
1490.4	74.5523
1491.6	74.4892
1492.8	74.4212
1494	74.3629
1495.2	74.3047
1496.4	74.2561
1497.6	74.2076
1498.8	74.1736
1500	74.1299
1501.2	74.0716
1502.4	74.0133
1503.6	73.926
1504.8	73.8483
1506	73.79
1507.2	73.756
1508.4	73.722
1509.6	73.6686
1510.8	73.6104
1512	73.5327
1513.2	73.4598
1514.4	73.4064
1515.6	73.3773
1516.8	73.3385
1518	73.2851
1519.2	73.2268
1520.4	73.1588
1521.6	73.0908
1522.8	73.0374
1524	72.9937
1525.2	72.9452
1526.4	72.8966
1527.6	72.8384
1528.8	72.7752
1530	72.7073
1531.2	72.6393
1532.4	72.5762
1533.6	72.5179
1534.8	72.4742
1536	72.4499
1537.2	72.4257
1538.4	72.3674
1539.6	72.2897
1540.8	72.1975
1542	72.1101
1543.2	72.0372
1544.4	71.9838
1545.6	71.9547
1546.8	71.9207
1548	71.8867
1549.2	71.8382
1550.4	71.775
1551.6	71.7022
1552.8	71.6245
1554	71.5711
1555.2	71.5177
1556.4	71.4692
1557.6	71.4206
1558.8	71.3623
1560	71.3089
1561.2	71.2507
1562.4	71.2021
1563.6	71.139
1564.8	71.0759
1566	71.0031
1567.2	70.9399
1568.4	70.8817
1569.6	70.8234
1570.8	70.7846
1572	70.736
1573.2	70.6729
1574.4	70.6098
1575.6	70.5467
1576.8	70.4932
1578	70.4495
1579.2	70.401
1580.4	70.3379
1581.6	70.265
1582.8	70.1922
1584	70.134
1585.2	70.0854
1586.4	70.0417
1587.6	70.0029
1588.8	69.9446
1590	69.8815
1591.2	69.8038
1592.4	69.7407
1593.6	69.6678
1594.8	69.6144
1596	69.5707
1597.2	69.527
1598.4	69.4833
1599.6	69.4202
1600.8	69.3571
1602	69.2843
1603.2	69.2066
1604.4	69.1435
1605.6	69.0901
1606.8	69.0464
1608	69.0075
1609.2	68.959
1610.4	68.9007
1611.6	68.8279
1612.8	68.7599
1614	68.6871
1615.2	68.6191
1616.4	68.5657
1617.6	68.522
1618.8	68.4734
1620	68.4152
1621.2	68.3472
1622.4	68.2841
1623.6	68.221
1624.8	68.1627
1626	68.0996
1627.2	68.0365
1628.4	67.9685
1629.6	67.9054
1630.8	67.8568
1632	67.8034
1633.2	67.75
1634.4	67.682
1635.6	67.6189
1636.8	67.5509
1638	67.4975
1639.2	67.4684
1640.4	67.4198
1641.6	67.3664
1642.8	67.2985
1644	67.2256
1645.2	67.1431
1646.4	67.08
1647.6	67.0266
1648.8	66.9829
1650	66.9392
1651.2	66.8857
1652.4	66.8323
1653.6	66.7692
1654.8	66.7012
1656	66.6236
1657.2	66.5507
1658.4	66.4876
1659.6	66.4439
1660.8	66.4002
1662	66.3468
1663.2	66.2885
1664.4	66.24
1665.6	66.1866
1666.8	66.1332
1668	66.0798
1669.2	66.0166
1670.4	65.9535
1671.6	65.8856
1672.8	65.8176
1674	65.7593
1675.2	65.7011
1676.4	65.6525
1677.6	65.6088
1678.8	65.5505
1680	65.4971
1681.2	65.434
1682.4	65.3757
1683.6	65.3321
1684.8	65.2786
1686	65.2204
1687.2	65.1475
1688.4	65.0796
1689.6	65.0262
1690.8	64.9728
1692	64.9339
1693.2	64.8854
1694.4	64.8368
1695.6	64.7834
1696.8	64.7106
1698	64.6475
1699.2	64.5989
1700.4	64.5552
1701.6	64.5018
1702.8	64.4484
1704	64.3853
1705.2	64.327
1706.4	64.2687
1707.6	64.2202
1708.8	64.1813
1710	64.1376
1711.2	64.0794
1712.4	64.0066
1713.6	63.9289
1714.8	63.8609
1716	63.8075
1717.2	63.7735
1718.4	63.7298
1719.6	63.6861
1720.8	63.623
1722	63.5502
1723.2	63.4725
1724.4	63.4093
1725.6	63.3559
1726.8	63.3171
1728	63.2637
1729.2	63.2103
1730.4	63.1569
1731.6	63.0938
1732.8	63.0501
1734	63.0015
1735.2	62.9384
1736.4	62.8753
1737.6	62.8073
1738.8	62.749
1740	62.6956
1741.2	62.6471
1742.4	62.6082
1743.6	62.5645
1744.8	62.516
1746	62.4529
1747.2	62.38
1748.4	62.3072
1749.6	62.2441
1750.8	62.181
1752	62.1227
1753.2	62.0596
1754.4	62.0013
1755.6	61.943
1756.8	61.8896
1758	61.8411
1759.2	61.7828
1760.4	61.7294
1761.6	61.6614
1762.8	61.6032
1764	61.5449
1765.2	61.4915
1766.4	61.4332
1767.6	61.3604
1768.8	61.2876
1770	61.2342
1771.2	61.205
1772.4	61.1808
1773.6	61.1322
1774.8	61.0739
1776	60.9914
1777.2	60.9137
1778.4	60.8457
1779.6	60.7729
1780.8	60.7001
1782	60.6467
1783.2	60.5981
1784.4	60.5447
1785.6	60.4962
1786.8	60.4476
1788	60.3893
1789.2	60.3117
1790.4	60.2388
1791.6	60.1806
1792.8	60.1223
1794	60.064
1795.2	60.0106
1796.4	59.9475
1797.6	59.8892
1798.8	59.8213
1800	59.763
1801.2	59.7096
1802.4	59.6465
1803.6	59.5834
1804.8	59.5202
1806	59.4571
1807.2	59.4037
1808.4	59.3503
1809.6	59.2969
1810.8	59.2386
1812	59.1852
1813.2	59.1173
1814.4	59.0396
1815.6	58.9619
1816.8	58.8939
1818	58.8308
1819.2	58.7725
1820.4	58.7143
1821.6	58.6463
1822.8	58.5783
1824	58.5006
1825.2	58.4375
1826.4	58.3792
1827.6	58.3258
1828.8	58.2676
1830	58.2142
1831.2	58.1462
1832.4	58.0685
1833.6	57.986
1834.8	57.9083
1836	57.8403
1837.2	57.782
1838.4	57.7383
1839.6	57.6995
1840.8	57.6461
1842	57.583
1843.2	57.5053
1844.4	57.4179
1845.6	57.3256
1846.8	57.2431
1848	57.1751
1849.2	57.1266
1850.4	57.078
1851.6	57.0246
1852.8	56.9566
1854	56.879
1855.2	56.8061
1856.4	56.743
1857.6	56.6799
1858.8	56.6168
1860	56.5634
1861.2	56.5051
1862.4	56.4274
1863.6	56.3352
1864.8	56.2526
1866	56.1749
1867.2	56.1118
1868.4	56.0633
1869.6	56.0147
1870.8	55.9613
1872	55.8933
1873.2	55.8253
1874.4	55.7574
1875.6	55.67
1876.8	55.5972
1878	55.5195
1879.2	55.4418
1880.4	55.369
1881.6	55.3058
1882.8	55.2476
1884	55.1844
1885.2	55.1262
1886.4	55.0631
1887.6	54.9854
1888.8	54.9077
1890	54.8349
1891.2	54.7815
1892.4	54.728
1893.6	54.6601
1894.8	54.597
1896	54.5144
1897.2	54.4319
1898.4	54.359
1899.6	54.2911
1900.8	54.2377
1902	54.16
1903.2	54.0969
1904.4	54.0289
1905.6	53.9609
1906.8	53.8978
1908	53.8153
1909.2	53.7376
1910.4	53.6599
1911.6	53.6016
1912.8	53.5531
1914	53.4948
1915.2	53.4268
1916.4	53.354
1917.6	53.2666
1918.8	53.1841
1920	53.1112
1921.2	53.0433
1922.4	52.9801
1923.6	52.917
1924.8	52.8588
1926	52.8005
1927.2	52.7277
1928.4	52.6451
1929.6	52.5577
1930.8	52.48
1932	52.4024
1933.2	52.3392
1934.4	52.2761
1935.6	52.2227
1936.8	52.1644
1938	52.1159
1939.2	52.0479
1940.4	51.9751
1941.6	51.9023
1942.8	51.8246
1944	51.7372
1945.2	51.6692
1946.4	51.5964
1947.6	51.5381
1948.8	51.4604
1950	51.4022
1951.2	51.3342
1952.4	51.2662
1953.6	51.1885
1954.8	51.1303
1956	51.072
1957.2	51.0089
1958.4	50.9409
1959.6	50.8826
1960.8	50.8195
1962	50.7418
1963.2	50.6739
1964.4	50.601
1965.6	50.5185
1966.8	50.4457
1968	50.3874
1969.2	50.334
1970.4	50.2757
1971.6	50.2369
1972.8	50.1883
1974	50.1204
1975.2	50.0233
1976.4	49.9359
1977.6	49.863
1978.8	49.8096
1980	49.7756
1981.2	49.7368
1982.4	49.6737
1983.6	49.5863
1984.8	49.5134
1986	49.4455
1987.2	49.3824
1988.4	49.3241
1989.6	49.2658
1990.8	49.2027
1992	49.125
1993.2	49.0619
1994.4	48.9988
1995.6	48.926
1996.8	48.8677
1998	48.8191
1999.2	48.7657
2000.4	48.7123
2001.6	48.6638
2002.8	48.6104
2004	48.5569
2005.2	48.4793
2006.4	48.421
2007.6	48.3482
2008.8	48.2753
2010	48.2122
2011.2	48.1588
2012.4	48.1151
2013.6	48.0569
2014.8	47.9986
2016	47.9355
2017.2	47.8529
2018.4	47.7704
2019.6	47.717
2020.8	47.6684
2022	47.6247
2023.2	47.581
2024.4	47.5131
2025.6	47.4354
2026.8	47.3528
2028	47.28
2029.2	47.2314
2030.4	47.1926
2031.6	47.1683
2032.8	47.1246
2034	47.0615
2035.2	46.9693
2036.4	46.8964
2037.6	46.8382
2038.8	46.775
2040	46.7168
2041.2	46.6731
2042.4	46.6197
2043.6	46.5517
2044.8	46.4886
2046	46.4158
2047.2	46.3526
2048.4	46.2847
2049.6	46.241
2050.8	46.207
2052	46.1487
2053.2	46.0904
2054.4	46.0225
2055.6	45.9545
2056.8	45.8817
2058	45.8331
2059.2	45.7943
2060.4	45.7409
2061.6	45.6875
2062.8	45.6389
2064	45.5758
2065.2	45.503
2066.4	45.4447
2067.6	45.3816
2068.8	45.3233
2070	45.2796
2071.2	45.2359
2072.4	45.1971
2073.6	45.134
2074.8	45.0757
2076	45.0126
2077.2	44.9446
2078.4	44.8863
2079.6	44.8426
2080.8	44.7989
2082	44.7358
2083.2	44.6776
2084.4	44.6096
2085.6	44.5319
2086.8	44.4542
2088	44.4057
2089.2	44.362
2090.4	44.3183
2091.6	44.2794
2092.8	44.2357
2094	44.1823
2095.2	44.1046
2096.4	44.0415
2097.6	43.9832
2098.8	43.9298
2100	43.8813
2101.2	43.8376
2102.4	43.7842
2103.6	43.7016
2104.8	43.6337
2106	43.5803
2107.2	43.5268
2108.4	43.4783
2109.6	43.4443
2110.8	43.4006
2112	43.3472
2113.2	43.2938
2114.4	43.2355
2115.6	43.1676
2116.8	43.085
2118	43.0365
2119.2	42.9928
2120.4	42.9442
2121.6	42.8957
2122.8	42.8422
2124	42.7791
2125.2	42.7112
2126.4	42.6675
2127.6	42.6286
2128.8	42.5801
2130	42.5121
2131.2	42.4635
2132.4	42.4004
2133.6	42.3276
2134.8	42.2693
2136	42.2111
2137.2	42.1674
2138.4	42.1139
2139.6	42.0751
2140.8	42.0363
2142	41.9731
2143.2	41.9149
2144.4	41.8615
2145.6	41.8032
2146.8	41.7304
2148	41.6867
2149.2	41.643
2150.4	41.5944
2151.6	41.541
2152.8	41.4876
2154	41.4439
2155.2	41.3905
2156.4	41.3517
2157.6	41.3177
2158.8	41.2546
2160	41.1866
2161.2	41.1186
2162.4	41.0555
2163.6	40.9924
2164.8	40.939
2166	40.8904
2167.2	40.837
2168.4	40.7787
2169.6	40.7302
2170.8	40.6913
2172	40.6476
2173.2	40.5991
2174.4	40.5505
2175.6	40.4923
2176.8	40.4146
2178	40.3515
2179.2	40.3078
2180.4	40.2544
2181.6	40.2155
2182.8	40.1718
2184	40.1184
2185.2	40.0504
2186.4	39.9873
2187.6	39.9388
2188.8	39.8805
2190	39.8222
2191.2	39.7737
2192.4	39.7397
2193.6	39.696
2194.8	39.6475
2196	39.5892
2197.2	39.5309
2198.4	39.4678
2199.6	39.4338
2200.8	39.3998
2202	39.3416
2203.2	39.2882
2204.4	39.2396
2205.6	39.1862
2206.8	39.1182
2208	39.0551
2209.2	38.9968
2210.4	38.9483
2211.6	38.9143
2212.8	38.8755
2214	38.8366
2215.2	38.7735
2216.4	38.7201
2217.6	38.6521
2218.8	38.5938
2220	38.5259
2221.2	38.4773
2222.4	38.4336
2223.6	38.3754
2224.8	38.3171
2226	38.2637
2227.2	38.22
2228.4	38.1617
2229.6	38.118
2230.8	38.0598
2232	37.9869
2233.2	37.919
2234.4	37.885
2235.6	37.8607
2236.8	37.817
2238	37.783
2239.2	37.7296
2240.4	37.6665
2241.6	37.5742
2242.8	37.5111
2244	37.4577
2245.2	37.4043
2246.4	37.3606
2247.6	37.3266
2248.8	37.2878
2250	37.2295
2251.2	37.1761
2252.4	37.1081
2253.6	37.0256
2254.8	36.9722
2256	36.9333
2257.2	36.8945
2258.4	36.8411
2259.6	36.7925
2260.8	36.7391
2262	36.6566
2263.2	36.5983
2264.4	36.5498
2265.6	36.5206
2266.8	36.4672
2268	36.4284
2269.2	36.3798
2270.4	36.3313
2271.6	36.2536
2272.8	36.205
2274	36.1516
2275.2	36.0982
2276.4	36.0545
2277.6	36.0205
2278.8	35.972
2280	35.9089
2281.2	35.8603
2282.4	35.7875
2283.6	35.7146
2284.8	35.6467
2286	35.603
2287.2	35.5593
2288.4	35.5059
2289.6	35.4719
2290.8	35.433
2292	35.3651
2293.2	35.3019
2294.4	35.2437
2295.6	35.2048
2296.8	35.1466
2298	35.1077
2299.2	35.0592
2300.4	35.0058
2301.6	34.9232
2302.8	34.8698
2304	34.8261
2305.2	34.7727
2306.4	34.729
2307.6	34.6853
2308.8	34.6368
2310	34.5639
2311.2	34.5202
2312.4	34.4717
2313.6	34.4134
2314.8	34.36
2316	34.2969
2317.2	34.2338
2318.4	34.1561
2319.6	34.1075
2320.8	34.0638
2322	34.0299
