502.8	92.8111
504	92.7534
505.2	92.7029
506.4	92.6668
507.6	92.638
508.8	92.638
510	92.6596
511.2	92.7173
512.4	92.7534
513.6	92.7462
514.8	92.7245
516	92.674
517.2	92.6307
518.4	92.6235
519.6	92.638
520.8	92.674
522	92.7029
523.2	92.7173
524.4	92.6957
525.6	92.6668
526.8	92.6524
528	92.6812
529.2	92.7534
530.4	92.8544
531.6	92.941
532.8	92.977
534	92.9626
535.2	92.8977
536.4	92.8255
537.6	92.7534
538.8	92.7173
540	92.7317
541.2	92.8039
542.4	92.8832
543.6	92.9265
544.8	92.9193
546	92.8688
547.2	92.7967
548.4	92.7462
549.6	92.7606
550.8	92.8183
552	92.876
553.2	92.9193
554.4	92.9265
555.6	92.9482
556.8	92.977
558	93.0348
559.2	93.0636
560.4	93.0275
561.6	92.9265
562.8	92.8111
564	92.7317
565.2	92.739
566.4	92.7967
567.6	92.9049
568.8	93.0203
570	93.078
571.2	93.0997
572.4	93.078
573.6	93.0492
574.8	92.9915
576	92.9482
577.2	92.8977
578.4	92.84
579.6	92.7895
580.8	92.775
582	92.7822
583.2	92.7895
584.4	92.775
585.6	92.7606
586.8	92.7462
588	92.7462
589.2	92.7678
590.4	92.8039
591.6	92.8472
592.8	92.8616
594	92.84
595.2	92.775
596.4	92.6885
597.6	92.6091
598.8	92.5442
600	92.4937
601.2	92.4865
602.4	92.5153
603.6	92.5658
604.8	92.6091
606	92.6307
607.2	92.6163
608.4	92.573
609.6	92.5009
610.8	92.4432
612	92.4071
613.2	92.3854
614.4	92.371
615.6	92.3638
616.8	92.3782
618	92.4143
619.2	92.4648
620.4	92.5081
621.6	92.5009
622.8	92.4432
624	92.3349
625.2	92.2123
626.4	92.1113
627.6	92.0897
628.8	92.1257
630	92.1834
631.2	92.2195
632.4	92.2556
633.6	92.2628
634.8	92.2556
636	92.2628
637.2	92.2556
638.4	92.2339
639.6	92.1834
640.8	92.0969
642	91.9887
643.2	91.8804
644.4	91.8083
645.6	91.8011
646.8	91.8588
648	91.9526
649.2	92.0175
650.4	92.0247
651.6	91.9381
652.8	91.8299
654	91.7289
655.2	91.6784
656.4	91.7145
657.6	91.8011
658.8	91.8804
660	91.8876
661.2	91.8299
662.4	91.7361
663.6	91.6856
664.8	91.6784
666	91.7145
667.2	91.7578
668.4	91.7578
669.6	91.7073
670.8	91.6207
672	91.5414
673.2	91.4981
674.4	91.4692
675.6	91.4476
676.8	91.3826
678	91.3105
679.2	91.2528
680.4	91.2383
681.6	91.2672
682.8	91.3249
684	91.3754
685.2	91.3826
686.4	91.3105
687.6	91.2167
688.8	91.1446
690	91.0941
691.2	91.0868
692.4	91.1085
693.6	91.1301
694.8	91.1301
696	91.1229
697.2	91.1013
698.4	91.0724
699.6	91.0147
700.8	90.9065
702	90.8199
703.2	90.7478
704.4	90.7333
705.6	90.7478
706.8	90.7694
708	90.7694
709.2	90.7478
710.4	90.7333
711.6	90.7189
712.8	90.7117
714	90.6756
715.2	90.6179
716.4	90.5458
717.6	90.5025
718.8	90.5097
720	90.553
721.2	90.6107
722.4	90.6179
723.6	90.5746
724.8	90.488
726	90.4015
727.2	90.3365
728.4	90.3365
729.6	90.4159
730.8	90.5385
732	90.6395
733.2	90.6684
734.4	90.589
735.6	90.4592
736.8	90.3582
738	90.3149
739.2	90.3437
740.4	90.387
741.6	90.4087
742.8	90.3942
744	90.351
745.2	90.3365
746.4	90.351
747.6	90.4087
748.8	90.4808
750	90.5241
751.2	90.5097
752.4	90.4808
753.6	90.4303
754.8	90.3942
756	90.387
757.2	90.4087
758.4	90.4664
759.6	90.5313
760.8	90.5746
762	90.5674
763.2	90.5169
764.4	90.4231
765.6	90.3149
766.8	90.25
768	90.2139
769.2	90.2283
770.4	90.2644
771.6	90.286
772.8	90.2932
774	90.2788
775.2	90.25
776.4	90.2283
777.6	90.2139
778.8	90.2211
780	90.2211
781.2	90.185
782.4	90.1273
783.6	90.0696
784.8	90.0335
786	90.0407
787.2	90.0985
788.4	90.1706
789.6	90.1995
790.8	90.1922
792	90.1417
793.2	90.0985
794.4	90.084
795.6	90.0768
796.8	90.0912
798	90.0985
799.2	90.084
800.4	90.0407
801.6	89.9758
802.8	89.9253
804	89.9109
805.2	89.947
806.4	90.0047
807.6	90.0263
808.8	89.9902
810	89.9037
811.2	89.8171
812.4	89.781
813.6	89.8099
814.8	89.8604
816	89.9253
817.2	89.9253
818.4	89.8532
819.6	89.7233
820.8	89.6079
822	89.5502
823.2	89.579
824.4	89.68
825.6	89.7738
826.8	89.8315
828	89.8027
829.2	89.7233
830.4	89.6584
831.6	89.6367
832.8	89.68
834	89.7522
835.2	89.7954
836.4	89.781
837.6	89.68
838.8	89.5502
840	89.4564
841.2	89.4203
842.4	89.4347
843.6	89.4636
844.8	89.4636
846	89.4492
847.2	89.3914
848.4	89.3193
849.6	89.2616
850.8	89.2327
852	89.2255
853.2	89.2544
854.4	89.2976
855.6	89.3193
856.8	89.3049
858	89.2471
859.2	89.1678
860.4	89.0956
861.6	89.0524
862.8	89.0379
864	89.0451
865.2	89.0379
866.4	89.0019
867.6	88.9297
868.8	88.8215
870	88.7205
871.2	88.6556
872.4	88.6411
873.6	88.6772
874.8	88.7493
876	88.8143
877.2	88.8215
878.4	88.7566
879.6	88.6339
880.8	88.4896
882	88.3742
883.2	88.3237
884.4	88.3237
885.6	88.3381
886.8	88.3453
888	88.3309
889.2	88.3093
890.4	88.2948
891.6	88.2876
892.8	88.266
894	88.1938
895.2	88.0712
896.4	87.9269
897.6	87.8331
898.8	87.8331
900	87.9197
901.2	88.0495
902.4	88.1217
903.6	88.1
904.8	87.9846
906	87.8115
907.2	87.6527
908.4	87.6022
909.6	87.6311
910.8	87.7105
912	87.7537
913.2	87.7249
914.4	87.6383
915.6	87.5157
916.8	87.4147
918	87.393
919.2	87.458
920.4	87.5662
921.6	87.6527
922.8	87.66
924	87.5734
925.2	87.4002
926.4	87.2199
927.6	87.0828
928.8	87.0323
930	87.0972
931.2	87.2127
932.4	87.3281
933.6	87.357
934.8	87.2848
936	87.1549
937.2	86.9962
938.4	86.8736
939.6	86.8303
940.8	86.8519
942	86.9169
943.2	87.0034
944.4	87.0684
945.6	87.0684
946.8	87.0034
948	86.888
949.2	86.7437
950.4	86.6211
951.6	86.5561
952.8	86.5489
954	86.5561
955.2	86.5634
956.4	86.585
957.6	86.6066
958.8	86.5922
960	86.5345
961.2	86.4407
962.4	86.3541
963.6	86.3108
964.8	86.2964
966	86.3108
967.2	86.3181
968.4	86.2603
969.6	86.1593
970.8	86.0583
972	85.9646
973.2	85.9141
974.4	85.9068
975.6	85.9213
976.8	85.9285
978	85.9213
979.2	85.9068
980.4	85.8563
981.6	85.7625
982.8	85.6327
984	85.5028
985.2	85.4018
986.4	85.373
987.6	85.4307
988.8	85.5245
990	85.575
991.2	85.5533
992.4	85.4595
993.6	85.3225
994.8	85.207
996	85.1349
997.2	85.1205
998.4	85.1205
999.6	85.1277
1000.8	85.1277
1002	85.0844
1003.2	85.0339
1004.4	84.9401
1005.6	84.8102
1006.8	84.6732
1008	84.5577
1009.2	84.5072
1010.4	84.5144
1011.6	84.5433
1012.8	84.5722
1014	84.5794
1015.2	84.5072
1016.4	84.3557
1017.6	84.1826
1018.8	84.0239
1020	83.9589
1021.2	83.9734
1022.4	84.0671
1023.6	84.1609
1024.8	84.1609
1026	84.0671
1027.2	83.9156
1028.4	83.7281
1029.6	83.5982
1030.8	83.5477
1032	83.591
1033.2	83.6703
1034.4	83.7136
1035.6	83.692
1036.8	83.5621
1038	83.4034
1039.2	83.2808
1040.4	83.2303
1041.6	83.2375
1042.8	83.2808
1044	83.3168
1045.2	83.288
1046.4	83.187
1047.6	83.0571
1048.8	82.9345
1050	82.8407
1051.2	82.7974
1052.4	82.7685
1053.6	82.7685
1054.8	82.7397
1056	82.6892
1057.2	82.6315
1058.4	82.581
1059.6	82.5377
1060.8	82.516
1062	82.48
1063.2	82.4439
1064.4	82.3934
1065.6	82.3068
1066.8	82.2058
1068	82.0976
1069.2	82.0182
1070.4	81.9894
1071.6	81.9822
1072.8	81.9822
1074	81.9822
1075.2	81.9894
1076.4	82.0038
1077.6	81.9966
1078.8	81.9533
1080	81.809
1081.2	81.6214
1082.4	81.4555
1083.6	81.3545
1084.8	81.304
1086	81.2968
1087.2	81.2968
1088.4	81.2679
1089.6	81.2174
1090.8	81.1597
1092	81.1381
1093.2	81.1164
1094.4	81.1164
1095.6	81.0876
1096.8	81.0298
1098	80.9288
1099.2	80.8206
1100.4	80.7485
1101.6	80.7268
1102.8	80.7341
1104	80.7846
1105.2	80.799
1106.4	80.7413
1107.6	80.6042
1108.8	80.4238
1110	80.2435
1111.2	80.128
1112.4	80.128
1113.6	80.2002
1114.8	80.2363
1116	80.2074
1117.2	80.128
1118.4	80.0415
1119.6	79.9693
1120.8	79.9621
1122	79.9837
1123.2	79.9765
1124.4	79.89
1125.6	79.7385
1126.8	79.5725
1128	79.4571
1129.2	79.4427
1130.4	79.5148
1131.6	79.6158
1132.8	79.6952
1134	79.688
1135.2	79.6302
1136.4	79.522
1137.6	79.4066
1138.8	79.2912
1140	79.1757
1141.2	79.0386
1142.4	78.916
1143.6	78.8583
1144.8	78.8511
1146	78.9016
1147.2	78.9593
1148.4	78.9737
1149.6	78.9088
1150.8	78.7789
1152	78.6419
1153.2	78.5264
1154.4	78.4543
1155.6	78.4326
1156.8	78.4615
1158	78.5048
1159.2	78.5264
1160.4	78.5192
1161.6	78.4471
1162.8	78.3244
1164	78.1873
1165.2	78.0863
1166.4	78.0647
1167.6	78.0503
1168.8	78.0358
1170	78.007
1171.2	77.9348
1172.4	77.8843
1173.6	77.8771
1174.8	77.8843
1176	77.8771
1177.2	77.8122
1178.4	77.7184
1179.6	77.603
1180.8	77.4947
1182	77.437
1183.2	77.4226
1184.4	77.401
1185.6	77.3432
1186.8	77.2711
1188	77.2134
1189.2	77.1773
1190.4	77.1845
1191.6	77.2495
1192.8	77.3144
1194	77.336
1195.2	77.3
1196.4	77.235
1197.6	77.1196
1198.8	77.0186
1200	76.9897
1201.2	76.9753
1202.4	77.0042
1203.6	77.0258
1204.8	77.033
1206	77.0042
1207.2	76.9104
1208.4	76.8022
1209.6	76.6867
1210.8	76.5929
1212	76.5424
1213.2	76.5496
1214.4	76.6002
1215.6	76.6723
1216.8	76.7444
1218	76.8022
1219.2	76.8238
1220.4	76.7877
1221.6	76.7228
1222.8	76.629
1224	76.5352
1225.2	76.4486
1226.4	76.4342
1227.6	76.4486
1228.8	76.4775
1230	76.4991
1231.2	76.5208
1232.4	76.4991
1233.6	76.4775
1234.8	76.4559
1236	76.4198
1237.2	76.3981
1238.4	76.3981
1239.6	76.3981
1240.8	76.3549
1242	76.2755
1243.2	76.2034
1244.4	76.1673
1245.6	76.1456
1246.8	76.1384
1248	76.1312
1249.2	76.1024
1250.4	76.0446
1251.6	75.9869
1252.8	75.9581
1254	75.9436
1255.2	75.9364
1256.4	75.9581
1257.6	75.9364
1258.8	75.9076
1260	75.8787
1261.2	75.8715
1262.4	75.8498
1263.6	75.821
1264.8	75.7777
1266	75.7128
1267.2	75.6623
1268.4	75.6118
1269.6	75.5829
1270.8	75.5468
1272	75.4963
1273.2	75.4314
1274.4	75.3593
1275.6	75.3015
1276.8	75.2583
1278	75.2583
1279.2	75.2294
1280.4	75.1789
1281.6	75.1212
1282.8	75.0707
1284	75.013
1285.2	74.9697
1286.4	74.9192
1287.6	74.8542
1288.8	74.7388
1290	74.6306
1291.2	74.5657
1292.4	74.5368
1293.6	74.5512
1294.8	74.5657
1296	74.5801
1297.2	74.5368
1298.4	74.4574
1299.6	74.3853
1300.8	74.3132
1302	74.241
1303.2	74.1905
1304.4	74.1689
1305.6	74.1472
1306.8	74.1112
1308	74.0823
1309.2	74.0534
1310.4	73.9957
1311.6	73.9164
1312.8	73.8514
1314	73.7649
1315.2	73.7071
1316.4	73.6494
1317.6	73.6206
1318.8	73.5845
1320	73.5268
1321.2	73.4691
1322.4	73.4474
1323.6	73.4402
1324.8	73.4546
1326	73.4835
1327.2	73.4691
1328.4	73.4186
1329.6	73.3464
1330.8	73.2815
1332	73.2238
1333.2	73.1805
1334.4	73.1588
1335.6	73.1228
1336.8	73.0867
1338	73.0434
1339.2	73.0434
1340.4	73.0146
1341.6	72.9857
1342.8	72.9496
1344	72.8919
1345.2	72.8198
1346.4	72.7332
1347.6	72.6755
1348.8	72.6394
1350	72.6033
1351.2	72.5817
1352.4	72.5745
1353.6	72.5528
1354.8	72.524
1356	72.4951
1357.2	72.4879
1358.4	72.4735
1359.6	72.4518
1360.8	72.4374
1362	72.4302
1363.2	72.3869
1364.4	72.3292
1365.6	72.2715
1366.8	72.1993
1368	72.1488
1369.2	72.156
1370.4	72.1488
1371.6	72.1416
1372.8	72.0983
1374	72.019
1375.2	71.9035
1376.4	71.7809
1377.6	71.7304
1378.8	71.752
1380	71.7953
1381.2	71.8169
1382.4	71.8025
1383.6	71.7015
1384.8	71.5572
1386	71.449
1387.2	71.4274
1388.4	71.449
1389.6	71.5067
1390.8	71.5717
1392	71.5861
1393.2	71.5572
1394.4	71.5067
1395.6	71.4634
1396.8	71.3841
1398	71.2831
1399.2	71.1965
1400.4	71.1388
1401.6	71.146
1402.8	71.1821
1404	71.2614
1405.2	71.3191
1406.4	71.3119
1407.6	71.2326
1408.8	71.1099
1410	70.9512
1411.2	70.7997
1412.4	70.7348
1413.6	70.7276
1414.8	70.7564
1416	70.7853
1417.2	70.8286
1418.4	70.8574
1419.6	70.8502
1420.8	70.8286
1422	70.7997
1423.2	70.742
1424.4	70.6626
1425.6	70.6049
1426.8	70.5328
1428	70.4823
1429.2	70.4245
1430.4	70.374
1431.6	70.3308
1432.8	70.3452
1434	70.4318
1435.2	70.5472
1436.4	70.6049
1437.6	70.5688
1438.8	70.4534
1440	70.2875
1441.2	70.136
1442.4	70.035
1443.6	70.0205
1444.8	70.0494
1446	70.0783
1447.2	70.1143
1448.4	70.1143
1449.6	70.1071
1450.8	70.0927
1452	70.0566
1453.2	69.97
1454.4	69.8474
1455.6	69.732
1456.8	69.6454
1458	69.6526
1459.2	69.7247
1460.4	69.8762
1461.6	69.9845
1462.8	69.9845
1464	69.8979
1465.2	69.7464
1466.4	69.5877
1467.6	69.4795
1468.8	69.4795
1470	69.5516
1471.2	69.6382
1472.4	69.6742
1473.6	69.6382
1474.8	69.4867
1476	69.3135
1477.2	69.1981
1478.4	69.1404
1479.6	69.1476
1480.8	69.1909
1482	69.2414
1483.2	69.2197
1484.4	69.1404
1485.6	69.0249
1486.8	68.9312
1488	68.859
1489.2	68.8446
1490.4	68.8734
1491.6	68.9095
1492.8	68.8951
1494	68.8157
1495.2	68.7436
1496.4	68.6642
1497.6	68.6281
1498.8	68.5993
1500	68.5849
1501.2	68.5416
1502.4	68.4766
1503.6	68.4189
1504.8	68.3756
1506	68.3323
1507.2	68.3035
1508.4	68.2891
1509.6	68.2602
1510.8	68.2386
1512	68.1881
1513.2	68.1231
1514.4	68.0221
1515.6	67.9428
1516.8	67.8923
1518	67.8778
1519.2	67.8778
1520.4	67.8923
1521.6	67.8634
1522.8	67.7913
1524	67.683
1525.2	67.5532
1526.4	67.4089
1527.6	67.3079
1528.8	67.279
1530	67.3584
1531.2	67.4666
1532.4	67.5532
1533.6	67.5893
1534.8	67.5243
1536	67.38
1537.2	67.2069
1538.4	67.077
1539.6	66.976
1540.8	66.94
1542	66.9472
1543.2	66.976
1544.4	66.976
1545.6	66.9039
1546.8	66.7884
1548	66.6297
1549.2	66.471
1550.4	66.37
1551.6	66.3556
1552.8	66.3917
1554	66.4349
1555.2	66.4494
1556.4	66.4277
1557.6	66.3628
1558.8	66.3051
1560	66.2906
1561.2	66.2979
1562.4	66.2762
1563.6	66.1896
1564.8	66.0598
1566	65.9083
1567.2	65.8001
1568.4	65.7423
1569.6	65.7135
1570.8	65.6413
1572	65.5692
1573.2	65.5187
1574.4	65.4754
1575.6	65.4321
1576.8	65.3888
1578	65.3311
1579.2	65.2662
1580.4	65.194
1581.6	65.1219
1582.8	65.0425
1584	64.956
1585.2	64.891
1586.4	64.891
1587.6	64.9055
1588.8	64.9343
1590	64.9343
1591.2	64.8766
1592.4	64.7612
1593.6	64.6241
1594.8	64.5375
1596	64.4726
1597.2	64.451
1598.4	64.4582
1599.6	64.451
1600.8	64.4293
1602	64.3932
1603.2	64.386
1604.4	64.3716
1605.6	64.35
1606.8	64.2995
1608	64.2129
1609.2	64.083
1610.4	63.9532
1611.6	63.8594
1612.8	63.8449
1614	63.9027
1615.2	64.0037
1616.4	64.0974
1617.6	64.083
1618.8	63.9892
1620	63.8738
1621.2	63.8305
1622.4	63.8377
1623.6	63.8954
1624.8	63.9604
1626	63.9315
1627.2	63.8522
1628.4	63.7511
1629.6	63.6718
1630.8	63.5852
1632	63.5275
1633.2	63.5059
1634.4	63.5419
1635.6	63.6069
1636.8	63.7079
1638	63.8161
1639.2	63.8522
1640.4	63.8089
1641.6	63.7223
1642.8	63.6574
1644	63.6213
1645.2	63.6285
1646.4	63.6718
1647.6	63.6862
1648.8	63.679
1650	63.6574
1651.2	63.6574
1652.4	63.6357
1653.6	63.6069
1654.8	63.5996
1656	63.578
1657.2	63.5708
1658.4	63.5708
1659.6	63.6141
1660.8	63.6646
1662	63.7295
1663.2	63.7728
1664.4	63.8017
1665.6	63.7439
1666.8	63.6501
1668	63.5564
1669.2	63.5059
1670.4	63.4554
1671.6	63.4193
1672.8	63.4193
1674	63.4049
1675.2	63.3976
1676.4	63.4337
1677.6	63.5131
1678.8	63.5852
1680	63.6213
1681.2	63.6141
1682.4	63.4986
1683.6	63.3544
1684.8	63.2245
1686	63.1956
1687.2	63.2245
1688.4	63.2966
1689.6	63.3544
1690.8	63.3616
1692	63.2966
1693.2	63.2101
1694.4	63.1668
1695.6	63.1668
1696.8	63.2101
1698	63.2534
1699.2	63.2822
1700.4	63.2461
1701.6	63.1523
1702.8	63.0802
1704	63.0153
1705.2	62.972
1706.4	62.9431
1707.6	62.9071
1708.8	62.8205
1710	62.6978
1711.2	62.5896
1712.4	62.5391
1713.6	62.5463
1714.8	62.6113
1716	62.6834
1717.2	62.6618
1718.4	62.568
1719.6	62.4165
1720.8	62.2722
1722	62.1784
1723.2	62.1712
1724.4	62.2289
1725.6	62.301
1726.8	62.301
1728	62.265
1729.2	62.2145
1730.4	62.1135
1731.6	61.9908
1732.8	61.9259
1734	61.9403
1735.2	62.0197
1736.4	62.1207
1737.6	62.2072
1738.8	62.1712
1740	62.0341
1741.2	61.8249
1742.4	61.6301
1743.6	61.4642
1744.8	61.3992
1746	61.4353
1747.2	61.5291
1748.4	61.5868
1749.6	61.6012
1750.8	61.5507
1752	61.4497
1753.2	61.3487
1754.4	61.2549
1755.6	61.1828
1756.8	61.089
1758	61.0096
1759.2	60.988
1760.4	60.9736
1761.6	61.0024
1762.8	61.0529
1764	61.1034
1765.2	61.0962
1766.4	61.0313
1767.6	60.9231
1768.8	60.8076
1770	60.6706
1771.2	60.5696
1772.4	60.5551
1773.6	60.5335
1774.8	60.5551
1776	60.5768
1777.2	60.5768
1778.4	60.5046
1779.6	60.3964
1780.8	60.2954
1782	60.2233
1783.2	60.1511
1784.4	60.0862
1785.6	60.0357
1786.8	59.9635
1788	59.8842
1789.2	59.8337
1790.4	59.8048
1791.6	59.7976
1792.8	59.7904
1794	59.776
1795.2	59.7399
1796.4	59.6894
1797.6	59.6317
1798.8	59.6172
1800	59.574
1801.2	59.5307
1802.4	59.4874
1803.6	59.473
1804.8	59.4441
1806	59.4225
1807.2	59.408
1808.4	59.3575
1809.6	59.307
1810.8	59.2493
1812	59.1916
1813.2	59.0978
1814.4	58.9752
1815.6	58.8886
1816.8	58.8092
1818	58.7732
1819.2	58.7732
1820.4	58.8381
1821.6	58.8597
1822.8	58.8164
1824	58.7299
1825.2	58.6289
1826.4	58.5639
1827.6	58.5351
1828.8	58.5639
1830	58.5351
1831.2	58.4557
1832.4	58.3475
1833.6	58.2826
1834.8	58.2609
1836	58.3042
1837.2	58.4052
1838.4	58.4341
1839.6	58.3908
1840.8	58.297
1842	58.196
1843.2	58.0806
1844.4	57.994
1845.6	57.9218
1846.8	57.8425
1848	57.7487
1849.2	57.6838
1850.4	57.6838
1851.6	57.7126
1852.8	57.7343
1854	57.7198
1855.2	57.6621
1856.4	57.5395
1857.6	57.4313
1858.8	57.388
1860	57.4024
1861.2	57.3952
1862.4	57.3663
1863.6	57.287
1864.8	57.1571
1866	57.02
1867.2	56.9335
1868.4	56.883
1869.6	56.8541
1870.8	56.8397
1872	56.8397
1873.2	56.7964
1874.4	56.7242
1875.6	56.6232
1876.8	56.5511
1878	56.4501
1879.2	56.3852
1880.4	56.3635
1881.6	56.3707
1882.8	56.3563
1884	56.2986
1885.2	56.2192
1886.4	56.0749
1887.6	55.909
1888.8	55.7936
1890	55.7503
1891.2	55.7286
1892.4	55.7214
1893.6	55.6926
1894.8	55.6493
1896	55.5483
1897.2	55.4689
1898.4	55.4473
1899.6	55.4184
1900.8	55.3535
1902	55.2669
1903.2	55.1515
1904.4	55.0433
1905.6	54.9928
1906.8	55.036
1908	55.0577
1909.2	55
1910.4	54.8701
1911.6	54.6825
1912.8	54.4661
1914	54.3362
1915.2	54.3435
1916.4	54.3867
1917.6	54.4661
1918.8	54.5022
1920	54.495
1921.2	54.3795
1922.4	54.2425
1923.6	54.1198
1924.8	54.0332
1926	53.9611
1927.2	53.925
1928.4	53.9106
1929.6	53.8673
1930.8	53.7952
1932	53.7302
1933.2	53.6869
1934.4	53.6364
1935.6	53.6148
1936.8	53.6292
1938	53.6509
1939.2	53.6292
1940.4	53.5715
1941.6	53.4921
1942.8	53.3695
1944	53.2396
1945.2	53.1386
1946.4	53.0737
1947.6	53.0232
1948.8	52.9583
1950	52.9366
1951.2	52.9006
1952.4	52.9006
1953.6	52.915
1954.8	52.9438
1956	52.8933
1957.2	52.7996
1958.4	52.6986
1959.6	52.5831
1960.8	52.4821
1962	52.4244
1963.2	52.4388
1964.4	52.4893
1965.6	52.5615
1966.8	52.6192
1968	52.612
1969.2	52.5038
1970.4	52.345
1971.6	52.2152
1972.8	52.143
1974	52.1214
1975.2	52.1142
1976.4	52.107
1977.6	52.0276
1978.8	51.9122
1980	51.8184
1981.2	51.7607
1982.4	51.739
1983.6	51.7535
1984.8	51.7895
1986	51.7318
1987.2	51.5803
1988.4	51.4216
1989.6	51.3062
1990.8	51.2557
1992	51.3062
1993.2	51.4144
1994.4	51.4721
1995.6	51.436
1996.8	51.3206
1998	51.2268
1999.2	51.1258
2000.4	51.0825
2001.6	51.0609
2002.8	51.0104
2004	50.931
2005.2	50.8516
2006.4	50.8516
2007.6	50.8877
2008.8	50.9454
2010	50.9671
2011.2	50.9238
2012.4	50.7362
2013.6	50.4765
2014.8	50.2312
2016	50.0869
2017.2	50.0508
2018.4	50.1302
2019.6	50.2961
2020.8	50.4116
2022	50.4332
2023.2	50.3971
2024.4	50.3178
2025.6	50.1951
2026.8	50.0581
2028	49.9354
2029.2	49.7767
2030.4	49.6757
2031.6	49.654
2032.8	49.755
2034	49.8705
2035.2	49.9282
2036.4	49.8849
2037.6	49.7623
2038.8	49.5963
2040	49.4737
2041.2	49.452
2042.4	49.4448
2043.6	49.452
2044.8	49.4304
2046	49.351
2047.2	49.2212
2048.4	49.1057
2049.6	49.0408
2050.8	49.0336
2052	49.012
2053.2	48.9831
2054.4	48.9615
2055.6	48.8604
2056.8	48.7522
2058	48.6512
2059.2	48.5647
2060.4	48.5214
2061.6	48.543
2062.8	48.6296
2064	48.6584
2065.2	48.6224
2066.4	48.5502
2067.6	48.4276
2068.8	48.3049
2070	48.2256
2071.2	48.24
2072.4	48.24
2073.6	48.24
2074.8	48.1895
2076	48.1606
2077.2	48.1029
2078.4	48.038
2079.6	47.9947
2080.8	47.9514
2082	47.8937
2083.2	47.8432
2084.4	47.8576
2085.6	47.8288
2086.8	47.7855
2088	47.6845
2089.2	47.5907
2090.4	47.4753
2091.6	47.4031
2092.8	47.3815
2094	47.4248
2095.2	47.4753
2096.4	47.5041
2097.6	47.4825
2098.8	47.3671
2100	47.23
2101.2	47.1362
2102.4	47.0929
2103.6	47.0713
2104.8	47.0713
2106	47.1218
2107.2	47.1506
2108.4	47.1506
2109.6	47.1073
2110.8	47.028
2112	46.8981
2113.2	46.7538
2114.4	46.66
2115.6	46.6672
2116.8	46.7394
2118	46.8332
2119.2	46.8981
2120.4	46.8548
2121.6	46.725
2122.8	46.5879
2124	46.5085
2125.2	46.4869
2126.4	46.5013
2127.6	46.5157
2128.8	46.5157
2130	46.4652
2131.2	46.4003
2132.4	46.3715
2133.6	46.3426
2134.8	46.3065
2136	46.3137
2137.2	46.3498
2138.4	46.3715
2139.6	46.3642
2140.8	46.3065
2142	46.1767
2143.2	46.0324
2144.4	45.9242
2145.6	45.8953
2146.8	45.9097
2148	45.9242
2149.2	45.9819
2150.4	45.9314
2151.6	45.852
2152.8	45.751
2154	45.7294
2155.2	45.7221
2156.4	45.7366
2157.6	45.7366
2158.8	45.6644
2160	45.5201
2161.2	45.3831
2162.4	45.3398
2163.6	45.347
2164.8	45.3975
2166	45.4408
2167.2	45.4696
2168.4	45.4264
2169.6	45.3254
2170.8	45.2099
2172	45.1306
2173.2	45.044
2174.4	44.9646
2175.6	44.9213
2176.8	44.842
2178	44.7554
2179.2	44.6833
2180.4	44.64
2181.6	44.5967
2182.8	44.5895
2184	44.6255
2185.2	44.6111
2186.4	44.5534
2187.6	44.4596
2188.8	44.3803
2190	44.2937
2191.2	44.2071
2192.4	44.171
2193.6	44.1422
2194.8	44.07
2196	43.9618
2197.2	43.868
2198.4	43.767
2199.6	43.7165
2200.8	43.7165
2202	43.7454
2203.2	43.7454
2204.4	43.6877
2205.6	43.6227
2206.8	43.5434
2208	43.4568
2209.2	43.363
2210.4	43.3125
2211.6	43.2187
2212.8	43.1033
2214	42.9951
2215.2	42.9229
2216.4	42.8796
2217.6	42.8869
2218.8	42.9446
2220	42.9301
2221.2	42.8364
2222.4	42.7065
2223.6	42.5983
2224.8	42.5189
2226	42.4973
2227.2	42.5478
2228.4	42.5333
2229.6	42.4756
2230.8	42.353
2232	42.2448
2233.2	42.1077
2234.4	42.0139
2235.6	41.985
2236.8	42.0067
2238	42.0067
2239.2	42.0283
2240.4	42.05
2241.6	42.0211
2242.8	41.949
2244	41.8335
2245.2	41.7181
2246.4	41.581
2247.6	41.4728
2248.8	41.4367
2250	41.4584
2251.2	41.4584
2252.4	41.4223
2253.6	41.3718
2254.8	41.242
2256	41.1049
2257.2	41.0111
2258.4	40.9678
2259.6	40.9606
2260.8	40.9894
2262	41.0544
2263.2	41.0688
2264.4	41.0111
2265.6	40.874
2266.8	40.7369
2268	40.6071
2269.2	40.5494
2270.4	40.5494
2271.6	40.5782
2272.8	40.5494
2274	40.4772
2275.2	40.4123
2276.4	40.3257
2277.6	40.2969
2278.8	40.3257
2280	40.3762
2281.2	40.3762
2282.4	40.3257
2283.6	40.2175
2284.8	40.0948
2286	39.9433
2287.2	39.8279
2288.4	39.7991
2289.6	39.7702
2290.8	39.7558
2292	39.7558
2293.2	39.7774
2294.4	39.7702
2295.6	39.7413
2296.8	39.7125
2298	39.6043
2299.2	39.4744
2300.4	39.3806
2301.6	39.3229
2302.8	39.3085
2304	39.3229
2305.2	39.3662
2306.4	39.3662
2307.6	39.3373
2308.8	39.294
2310	39.294
2311.2	39.2724
2312.4	39.2147
2313.6	39.1425
2314.8	39.0343
2316	38.8972
2317.2	38.789
2318.4	38.7457
2319.6	38.6808
2320.8	38.6375
2322	38.6159
2323.2	38.6736
2324.4	38.7385
2325.6	38.8107
