2332.8	48.3507
2334	48.27
2335.2	48.248
2336.4	48.226
2337.6	48.1232
2338.8	48.0205
2340	47.8884
2341.2	47.7637
2342.4	47.727
2343.6	47.749
2344.8	47.771
2346	47.7197
2347.2	47.6316
2348.4	47.5142
2349.6	47.4041
2350.8	47.3161
2352	47.3161
2353.2	47.3601
2354.4	47.4188
2355.6	47.4482
2356.8	47.4335
2358	47.3674
2359.2	47.2133
2360.4	47.0813
2361.6	46.9785
2362.8	46.9052
2364	46.8465
2365.2	46.8244
2366.4	46.8024
2367.6	46.7364
2368.8	46.6924
2370	46.6777
2371.2	46.685
2372.4	46.6703
2373.6	46.663
2374.8	46.6043
2376	46.4942
2377.2	46.3915
2378.4	46.3401
2379.6	46.3475
2380.8	46.3255
2382	46.3108
2383.2	46.2594
2384.4	46.1934
2385.6	46.0686
2386.8	46.032
2388	46.0099
2389.2	45.9879
2390.4	46.0026
2391.6	46.0026
2392.8	45.9806
2394	45.9072
2395.2	45.8632
2396.4	45.8265
2397.6	45.7678
2398.8	45.7458
2400	45.7311
2401.2	45.7091
2402.4	45.6651
2403.6	45.6577
2404.8	45.6357
2406	45.6137
2407.2	45.5403
2408.4	45.4669
2409.6	45.3936
2410.8	45.2762
2412	45.1881
2413.2	45.1294
2414.4	45.0707
2415.6	44.9973
2416.8	44.9826
2418	44.99
2419.2	45.0193
2420.4	45.056
2421.6	45.1147
2422.8	45.1221
2424	45.0487
2425.2	44.9386
2426.4	44.8065
2427.6	44.6965
2428.8	44.6084
2430	44.6157
2431.2	44.6451
2432.4	44.6524
2433.6	44.6451
2434.8	44.6231
2436	44.5644
2437.2	44.4617
2438.4	44.3956
2439.6	44.3516
2440.8	44.3076
2442	44.2048
2443.2	44.1241
2444.4	44.0507
2445.6	43.992
2446.8	43.9847
2448	44.0361
2449.2	44.0948
2450.4	44.0654
2451.6	43.9994
2452.8	43.8673
2454	43.7132
2455.2	43.6178
2456.4	43.6178
2457.6	43.6838
2458.8	43.7572
2460	43.8306
2461.2	43.8453
2462.4	43.7792
2463.6	43.6105
2464.8	43.5077
2466	43.449
2467.2	43.4344
2468.4	43.4564
2469.6	43.4857
2470.8	43.449
2472	43.3316
2473.2	43.2142
2474.4	43.1188
2475.6	43.0968
2476.8	43.0895
2478	43.1702
2479.2	43.2216
2480.4	43.1922
2481.6	43.1555
2482.8	43.0968
2484	43.0528
2485.2	42.9868
2486.4	42.9721
2487.6	42.9427
2488.8	42.8914
2490	42.8767
2491.2	42.928
2492.4	42.9647
2493.6	42.928
2494.8	42.8693
2496	42.7666
2497.2	42.6345
2498.4	42.5758
2499.6	42.5758
2500.8	42.6272
2502	42.6419
2503.2	42.6492
2504.4	42.6272
2505.6	42.5832
2506.8	42.5171
2508	42.4658
2509.2	42.385
2510.4	42.2456
2511.6	42.1062
2512.8	42.0402
2514	42.0842
2515.2	42.1723
2516.4	42.3043
2517.6	42.3557
2518.8	42.2603
2520	42.0475
2521.2	41.8567
2522.4	41.7393
2523.6	41.6953
2524.8	41.7393
2526	41.8127
2527.2	41.8127
2528.4	41.71
2529.6	41.5999
2530.8	41.5045
2532	41.4311
2533.2	41.4165
2534.4	41.4238
2535.6	41.4238
2536.8	41.3578
2538	41.299
2539.2	41.233
2540.4	41.1523
2541.6	41.0202
2542.8	40.9175
2544	40.8514
2545.2	40.7927
2546.4	40.756
2547.6	40.734
2548.8	40.6973
2550	40.602
2551.2	40.5286
2552.4	40.4479
2553.6	40.3598
2554.8	40.2791
2556	40.2571
2557.2	40.2791
2558.4	40.2864
2559.6	40.2938
2560.8	40.2791
2562	40.2497
2563.2	40.147
2564.4	40.0369
2565.6	39.8975
2566.8	39.7654
2568	39.6774
2569.2	39.6627
2570.4	39.6921
2571.6	39.7067
2572.8	39.7288
2574	39.67
2575.2	39.5673
2576.4	39.4499
2577.6	39.3839
2578.8	39.3545
2580	39.3105
2581.2	39.2738
2582.4	39.2224
2583.6	39.1344
2584.8	39.017
2586	38.973
2587.2	38.9509
2588.4	38.9143
2589.6	38.9069
2590.8	38.8922
2592	38.8776
2593.2	38.8409
2594.4	38.8482
2595.6	38.8335
2596.8	38.7895
2598	38.6794
2599.2	38.5841
2600.4	38.4887
2601.6	38.4153
2602.8	38.3933
2604	38.4079
2605.2	38.4079
2606.4	38.3346
2607.6	38.2685
2608.8	38.1805
2610	38.0704
2611.2	37.997
2612.4	37.9457
2613.6	37.909
2614.8	37.8649
2616	37.8796
2617.2	37.8943
2618.4	37.9016
2619.6	37.8209
2620.8	37.7402
2622	37.6301
2623.2	37.5127
2624.4	37.4614
2625.6	37.4834
2626.8	37.5568
2628	37.5861
2629.2	37.6081
2630.4	37.5274
2631.6	37.3953
2632.8	37.1899
2634	37.0798
2635.2	37.0358
2636.4	37.0138
2637.6	37.0211
2638.8	36.9991
2640	36.9477
2641.2	36.8376
2642.4	36.7716
2643.6	36.7496
2644.8	36.7202
2646	36.6982
2647.2	36.6689
2648.4	36.5955
2649.6	36.4708
2650.8	36.39
2652	36.3167
2653.2	36.2213
2654.4	36.1699
2655.6	36.1479
2656.8	36.1332
2658	36.1039
2659.2	36.1112
2660.4	36.1259
2661.6	36.1185
2662.8	36.0085
2664	35.9057
2665.2	35.781
2666.4	35.6563
2667.6	35.5976
2668.8	35.6049
2670	35.6563
2671.2	35.6489
2672.4	35.5976
2673.6	35.4801
2674.8	35.3261
2676	35.1573
2677.2	35.0766
2678.4	35.0692
2679.6	35.0766
2680.8	35.0839
2682	35.0546
2683.2	34.9518
2684.4	34.7977
2685.6	34.7243
2686.8	34.717
2688	34.739
2689.2	34.7977
2690.4	34.8344
2691.6	34.7904
2692.8	34.6583
2694	34.5262
2695.2	34.3941
2696.4	34.2841
2697.6	34.1447
2698.8	34.1226
2700	34.1593
2701.2	34.218
2702.4	34.2841
2703.6	34.2767
2704.8	34.2034
2706	34.0199
2707.2	33.8878
2708.4	33.7924
2709.6	33.7558
2710.8	33.6824
2712	33.6384
2713.2	33.587
2714.4	33.4769
2715.6	33.4256
2716.8	33.4329
2718	33.4916
2719.2	33.5063
2720.4	33.5063
2721.6	33.4329
2722.8	33.2715
2724	33.1247
2725.2	33.044
2726.4	33.044
2727.6	33.0513
2728.8	33.1027
2730	33.1174
2731.2	33.0366
2732.4	32.8899
2733.6	32.7431
2734.8	32.6111
2736	32.5083
2737.2	32.523
2738.4	32.567
2739.6	32.6331
2740.8	32.6257
2742	32.6111
2743.2	32.523
2744.4	32.3836
2745.6	32.2368
2746.8	32.1341
2748	32.1047
2749.2	32.0901
2750.4	32.1268
2751.6	32.1414
2752.8	32.1194
2754	32.002
2755.2	31.8699
2756.4	31.7305
2757.6	31.6058
2758.8	31.5911
2760	31.6791
2761.2	31.8112
2762.4	31.8479
2763.6	31.8186
2764.8	31.6938
2766	31.4884
2767.2	31.3563
2768.4	31.3343
2769.6	31.3783
2770.8	31.4223
2772	31.481
2773.2	31.481
2774.4	31.437
2775.6	31.2682
2776.8	31.1508
2778	31.0408
2779.2	30.9527
2780.4	30.9527
2781.6	31.0187
2782.8	31.0921
2784	31.0774
2785.2	31.0481
2786.4	30.9674
2787.6	30.872
2788.8	30.8059
2790	30.7693
2791.2	30.7399
2792.4	30.6592
2793.6	30.6152
2794.8	30.6005
2796	30.6078
2797.2	30.6078
2798.4	30.6078
2799.6	30.5931
2800.8	30.5271
2802	30.4537
2803.2	30.417
2804.4	30.4024
2805.6	30.351
2806.8	30.351
2808	30.2923
2809.2	30.1602
2810.4	30.0428
2811.6	29.9621
2812.8	29.9107
2814	29.874
2815.2	29.9034
2816.4	29.9181
2817.6	29.9034
2818.8	29.8447
2820	29.8447
2821.2	29.8667
2822.4	29.852
2823.6	29.808
2824.8	29.7126
2826	29.5659
2827.2	29.3824
2828.4	29.3457
2829.6	29.4044
2830.8	29.5292
2832	29.5879
2833.2	29.6246
2834.4	29.5512
2835.6	29.3751
2836.8	29.2063
2838	29.0889
2839.2	29.0302
2840.4	29.0082
2841.6	29.0595
2842.8	29.0669
2844	29.0008
2845.2	28.8908
2846.4	28.7734
2847.6	28.6853
2848.8	28.6486
2850	28.7367
2851.2	28.8467
2852.4	28.9128
2853.6	28.8321
2854.8	28.6927
2856	28.4872
2857.2	28.2891
2858.4	28.2377
2859.6	28.3037
2860.8	28.4505
2862	28.5459
2863.2	28.6119
2864.4	28.5606
2865.6	28.4065
2866.8	28.2671
2868	28.1937
2869.2	28.1717
2870.4	28.1423
2871.6	28.1643
2872.8	28.157
2874	28.0983
2875.2	27.9589
2876.4	27.8635
2877.6	27.7901
2878.8	27.7241
2880	27.7094
2881.2	27.7314
2882.4	27.7534
2883.6	27.7094
2884.8	27.7094
2886	27.6654
2887.2	27.57
2888.4	27.5039
2889.6	27.4892
2890.8	27.5039
2892	27.5039
2893.2	27.5479
2894.4	27.5333
2895.6	27.4672
2896.8	27.3278
2898	27.2324
2899.2	27.1737
2900.4	27.1444
2901.6	27.1224
2902.8	27.1224
2904	27.1297
2905.2	27.0857
2906.4	27.1003
2907.6	27.093
2908.8	27.0637
2910	26.9389
2911.2	26.8582
2912.4	26.7701
2913.6	26.6968
2914.8	26.6894
2916	26.7041
2917.2	26.7041
2918.4	26.6087
2919.6	26.528
2920.8	26.4546
2922	26.3812
2923.2	26.3225
2924.4	26.3005
2925.6	26.2858
2926.8	26.2418
2928	26.2712
2929.2	26.3225
2930.4	26.3592
2931.6	26.2785
2932.8	26.1684
2934	25.9923
2935.2	25.7942
2936.4	25.6988
2937.6	25.7208
2938.8	25.7942
2940	25.8236
2941.2	25.8309
2942.4	25.7282
2943.6	25.5447
2944.8	25.398
2946	25.3539
2947.2	25.3833
2948.4	25.3906
2949.6	25.3906
2950.8	25.3393
2952	25.2219
2953.2	25.0824
2954.4	25.0384
2955.6	25.0457
2956.8	25.0604
2958	25.0751
2959.2	25.0824
2960.4	25.0531
2961.6	24.9724
2962.8	24.9577
2964	24.9724
2965.2	24.9577
2966.4	24.9504
2967.6	24.9137
2968.8	24.8329
2970	24.7009
2971.2	24.6789
2972.4	24.7082
2973.6	24.7449
2974.8	24.6935
2976	24.6495
2977.2	24.5688
2978.4	24.4587
2979.6	24.3853
2980.8	24.3633
2982	24.3487
2983.2	24.2973
2984.4	24.3046
2985.6	24.356
2986.8	24.3853
2988	24.3633
2989.2	24.3633
2990.4	24.3487
2991.6	24.3046
2992.8	24.2679
2994	24.2386
2995.2	24.1872
2996.4	24.0625
2997.6	23.9891
2998.8	23.9157
3000	23.8644
3001.2	23.879
3002.4	23.9451
3003.6	24.0111
3004.8	23.9964
3006	24.0038
3007.2	23.9671
3008.4	23.9157
3009.6	23.8497
3010.8	23.8423
3012	23.813
3013.2	23.7249
3014.4	23.6516
3015.6	23.6002
3016.8	23.5635
3018	23.5121
3019.2	23.5268
3020.4	23.5342
3021.6	23.4755
3022.8	23.4681
3024	23.4755
3025.2	23.4975
3026.4	23.4755
3027.6	23.4608
3028.8	23.4021
3030	23.336
3031.2	23.248
3032.4	23.2553
3033.6	23.314
3034.8	23.3434
3036	23.3214
3037.2	23.2406
3038.4	23.1012
3039.6	22.9251
3040.8	22.8664
3042	22.9031
3043.2	22.9251
3044.4	22.9545
3045.6	22.9691
3046.8	22.9251
3048	22.8297
3049.2	22.8077
3050.4	22.8297
3051.6	22.8517
3052.8	22.793
3054	22.7197
3055.2	22.6316
3056.4	22.5215
3057.6	22.4628
3058.8	22.4775
3060	22.5215
3061.2	22.5362
3062.4	22.6022
3063.6	22.6243
3064.8	22.6243
3066	22.5582
3067.2	22.5069
3068.4	22.4188
3069.6	22.3014
3070.8	22.272
3072	22.3161
3073.2	22.3821
3074.4	22.3821
3075.6	22.3748
3076.8	22.2794
3078	22.118
3079.2	21.9932
3080.4	21.9565
3081.6	21.9565
3082.8	21.9565
3084	22.0005
3085.2	22.0299
3086.4	21.9932
3087.6	21.9639
3088.8	21.9712
3090	21.9565
3091.2	21.8538
3092.4	21.7951
3093.6	21.7511
3094.8	21.7144
3096	21.641
3097.2	21.641
3098.4	21.6483
3099.6	21.6263
3100.8	21.6483
3102	21.663
3103.2	21.641
3104.4	21.5089
3105.6	21.3915
3106.8	21.2741
3108	21.1934
3109.2	21.142
3110.4	21.1934
3111.6	21.2521
3112.8	21.2521
3114	21.1934
3115.2	21.12
3116.4	21.0613
3117.6	20.9806
3118.8	21.0099
3120	21.0466
3121.2	21.0173
3122.4	20.9439
3123.6	20.8412
3124.8	20.7384
3126	20.6357
3127.2	20.643
3128.4	20.6797
3129.6	20.7238
3130.8	20.6944
3132	20.6724
3133.2	20.6137
3134.4	20.511
3135.6	20.4229
3136.8	20.4009
3138	20.4082
3139.2	20.3715
3140.4	20.3715
3141.6	20.3055
3142.8	20.2248
3144	20.1
3145.2	20.0413
3146.4	19.9973
3147.6	19.9533
3148.8	19.9239
3150	19.9386
3151.2	19.9533
3152.4	19.9166
3153.6	19.9166
3154.8	19.8872
3156	19.7919
3157.2	19.6818
3158.4	19.6011
3159.6	19.557
3160.8	19.5204
3162	19.557
3163.2	19.6157
3164.4	19.6745
3165.6	19.5864
3166.8	19.535
3168	19.4763
3169.2	19.403
3170.4	19.4176
3171.6	19.4983
3172.8	19.5644
3174	19.5204
3175.2	19.4176
3176.4	19.2342
3177.6	18.9847
3178.8	18.8306
3180	18.8233
3181.2	18.926
3182.4	19.0507
3183.6	19.1828
3184.8	19.2195
3186	19.1388
3187.2	18.948
3188.4	18.8159
3189.6	18.7499
3190.8	18.7279
3192	18.7719
3193.2	18.8673
3194.4	18.926
3195.6	18.86
3196.8	18.8013
3198	18.7132
3199.2	18.6105
3200.4	18.5738
3201.6	18.5958
3202.8	18.6545
3204	18.6618
3205.2	18.6912
3206.4	18.6838
3207.6	18.6325
3208.8	18.5298
3210	18.4931
3211.2	18.4784
3212.4	18.4417
3213.6	18.3903
3214.8	18.3463
3216	18.2803
3217.2	18.1555
3218.4	18.1115
3219.6	18.0821
3220.8	18.0455
3222	17.9721
3223.2	17.9501
3224.4	17.9647
3225.6	17.9868
3226.8	18.0675
3228	18.1408
3229.2	18.1335
3230.4	18.0088
3231.6	17.8914
3232.8	17.7593
3234	17.6345
3235.2	17.5758
3236.4	17.5978
3237.6	17.6199
3238.8	17.5685
3240	17.5391
3241.2	17.4951
3242.4	17.4584
3243.6	17.3997
3244.8	17.3997
3246	17.3704
3247.2	17.2823
3248.4	17.2089
3249.6	17.1723
3250.8	17.1649
3252	17.1576
3253.2	17.231
3254.4	17.2603
3255.6	17.1796
3256.8	17.0695
3258	16.9668
3259.2	16.9228
3260.4	16.8861
3261.6	16.9521
3262.8	17.0108
3264	17.0182
3265.2	16.9448
3266.4	16.8934
3267.6	16.8567
3268.8	16.798
3270	16.732
3271.2	16.6953
3272.4	16.6513
3273.6	16.5485
3274.8	16.5192
3276	16.5118
3277.2	16.4898
3278.4	16.5192
3279.6	16.5559
3280.8	16.5852
3282	16.5485
3283.2	16.5339
3284.4	16.4898
3285.6	16.3944
3286.8	16.2477
3288	16.1596
3289.2	16.1083
3290.4	16.1009
3291.6	16.145
3292.8	16.2257
3294	16.2697
3295.2	16.2037
3296.4	16.1596
3297.6	16.1156
3298.8	16.0863
3300	16.0202
3301.2	16.0349
3302.4	16.0496
3303.6	16.0275
3304.8	16.0202
3306	16.0202
3307.2	15.9982
3308.4	15.8955
3309.6	15.8294
3310.8	15.7414
3312	15.6386
3313.2	15.5873
3314.4	15.602
3315.6	15.6313
3316.8	15.6093
3318	15.6313
3319.2	15.6166
3320.4	15.5579
3321.6	15.4919
3322.8	15.4845
3324	15.4919
3325.2	15.4699
3326.4	15.4479
3327.6	15.4112
3328.8	15.3598
3330	15.2718
3331.2	15.2497
3332.4	15.2497
3333.6	15.1984
3334.8	15.1617
3336	15.1103
3337.2	15.0296
3338.4	14.9122
3339.6	14.8828
3340.8	14.8975
3342	14.9195
3343.2	14.8682
3344.4	14.8388
3345.6	14.7728
3346.8	14.67
3348	14.6187
3349.2	14.6334
3350.4	14.6847
3351.6	14.6554
3352.8	14.6334
3354	14.5526
3355.2	14.4499
3356.4	14.3398
3357.6	14.3472
3358.8	14.4132
3360	14.4499
3361.2	14.4866
3362.4	14.4573
3363.6	14.3692
3364.8	14.2004
3366	14.0977
3367.2	14.0463
3368.4	14.039
3369.6	14.1197
3370.8	14.2151
3372	14.2224
3373.2	14.0977
3374.4	13.995
3375.6	13.8996
3376.8	13.8629
3378	13.8335
3379.2	13.8776
3380.4	13.8922
3381.6	13.8262
3382.8	13.7308
3384	13.6794
3385.2	13.6648
3386.4	13.6281
3387.6	13.6648
3388.8	13.6794
3390	13.6648
3391.2	13.7308
3392.4	13.8262
3393.6	13.8776
3394.8	13.7968
3396	13.6794
3397.2	13.474
3398.4	13.2979
3399.6	13.0924
3400.8	13.0557
3402	13.0704
3403.2	13.0998
3404.4	13.1731
3405.6	13.2685
3406.8	13.3492
3408	13.3272
3409.2	13.3052
3410.4	13.2392
3411.6	13.1878
3412.8	13.0484
3414	13.0264
3415.2	13.0337
3416.4	13.0117
3417.6	13.0044
3418.8	12.9457
3420	12.8649
3421.2	12.7402
3422.4	12.7035
3423.6	12.7255
3424.8	12.7108
3426	12.7402
3427.2	12.7916
3428.4	12.8283
3429.6	12.8209
3430.8	12.8576
3432	12.8283
3433.2	12.7549
3434.4	12.5934
3435.6	12.5201
3436.8	12.4687
3438	12.432
3439.2	12.4467
3440.4	12.4687
3441.6	12.454
3442.8	12.3806
3444	12.3513
3445.2	12.3293
3446.4	12.2853
3447.6	12.2853
3448.8	12.2926
3450	12.2853
3451.2	12.1972
3452.4	12.1532
3453.6	12.1312
3454.8	12.1312
3456	12.1091
3457.2	12.1605
3458.4	12.1825
3459.6	12.1165
3460.8	12.0358
3462	11.9917
3463.2	12.0211
3464.4	12.0504
3465.6	12.1238
3466.8	12.1385
3468	12.0578
3469.2	11.8963
3470.4	11.801
3471.6	11.7349
3472.8	11.6836
3474	11.7056
3475.2	11.7643
3476.4	11.801
3477.6	11.7496
3478.8	11.7056
3480	11.6175
3481.2	11.4854
3482.4	11.39
3483.6	11.368
3484.8	11.4047
3486	11.4414
3487.2	11.5295
3488.4	11.5955
3489.6	11.5735
3490.8	11.4781
3492	11.39
3493.2	11.3093
3494.4	11.2066
3495.6	11.1772
3496.8	11.1993
3498	11.2286
3499.2	11.1919
3500.4	11.1919
3501.6	11.1552
3502.8	11.0525
3504	10.9938
3505.2	10.9865
3506.4	10.9791
3507.6	10.9131
3508.8	10.9131
3510	10.8837
3511.2	10.847
3512.4	10.7076
3513.6	10.6342
3514.8	10.5682
3516	10.4948
3517.2	10.4948
3518.4	10.5168
3519.6	10.5242
3520.8	10.4435
3522	10.4068
3523.2	10.3848
3524.4	10.3481
3525.6	10.3554
3526.8	10.4068
3528	10.4361
3529.2	10.3701
3530.4	10.3114
3531.6	10.194
3532.8	10.0839
3534	9.9738
3535.2	9.9958
3536.4	10.0912
3537.6	10.1353
3538.8	10.1426
3540	10.0619
3541.2	9.9078
3542.4	9.7023
3543.6	9.629
3544.8	9.6656
3546	9.761
3547.2	9.8858
3548.4	9.9665
3549.6	9.9225
3550.8	9.7243
3552	9.5556
3553.2	9.4235
3554.4	9.3941
3555.6	9.4235
3556.8	9.5703
3558	9.695
3559.2	9.6803
3560.4	9.5849
3561.6	9.4528
3562.8	9.3428
3564	9.2547
3565.2	9.3061
3566.4	9.4015
3567.6	9.4675
3568.8	9.4308
3570	9.3868
3571.2	9.3208
3572.4	9.2254
3573.6	9.2254
3574.8	9.2621
3576	9.2767
3577.2	9.2107
3578.4	9.1593
3579.6	9.108
3580.8	9.0493
3582	9.0713
3583.2	9.1887
3584.4	9.2988
3585.6	9.2988
3586.8	9.2841
3588	9.1887
3589.2	9.0713
3590.4	8.9686
3591.6	8.9979
3592.8	9.0933
3594	9.1447
3595.2	9.218
3596.4	9.218
3597.6	9.1447
3598.8	8.9979
3600	8.9392
3601.2	8.9245
3602.4	8.9319
3603.6	8.9686
3604.8	9.0126
3606	8.9979
3607.2	8.9025
3608.4	8.8658
3609.6	8.8511
3610.8	8.8438
3612	8.7851
3613.2	8.7631
3614.4	8.7117
3615.6	8.6163
3616.8	8.5576
3618	8.565
3619.2	8.5943
3620.4	8.5503
3621.6	8.5503
3622.8	8.4989
3624	8.3815
3625.2	8.3448
3626.4	8.3595
3627.6	8.4182
3628.8	8.4476
3630	8.5136
3631.2	8.5283
3632.4	8.4989
3633.6	8.3375
3634.8	8.2788
3636	8.2641
3637.2	8.2421
3638.4	8.2788
3639.6	8.3228
3640.8	8.3228
3642	8.2348
3643.2	8.1834
3644.4	8.0954
3645.6	7.9779
3646.8	7.9339
3648	7.9706
3649.2	8.044
3650.4	8.088
3651.6	8.1614
3652.8	8.1614
3654	8.066
3655.2	7.9046
3656.4	7.8459
3657.6	7.8826
3658.8	7.9339
3660	7.9926
3661.2	8.0146
3662.4	7.9706
3663.6	7.8239
3664.8	7.7651
3666	7.7725
3667.2	7.8312
3668.4	7.9853
3669.6	8.1467
3670.8	8.2054
3672	8.0954
3673.2	7.9853
3674.4	7.8899
3675.6	7.8312
3676.8	7.7872
3678	7.8239
3679.2	7.8385
3680.4	7.8018
3681.6	7.7725
3682.8	7.8092
3684	7.8532
3685.2	7.8312
3686.4	7.8459
3687.6	7.8312
3688.8	7.7945
3690	7.7211
3691.2	7.7578
3692.4	7.8239
3693.6	7.8532
3694.8	7.8752
3696	7.8679
3697.2	7.8532
3698.4	7.7945
3699.6	7.8312
3700.8	7.8826
3702	7.8679
3703.2	7.8459
3704.4	7.7945
3705.6	7.7358
3706.8	7.6184
3708	7.6037
3709.2	7.6257
3710.4	7.6698
3711.6	7.6184
3712.8	7.6257
3714	7.589
3715.2	7.501
3716.4	7.4863
3717.6	7.479
3718.8	7.5083
3720	7.4936
3721.2	7.523
3722.4	7.4936
3723.6	7.3836
3724.8	7.3102
3726	7.2809
3727.2	7.2882
3728.4	7.3102
3729.6	7.3983
3730.8	7.4643
3732	7.479
3733.2	7.4056
3734.4	7.3836
3735.6	7.3469
3736.8	7.2515
3738	7.1781
3739.2	7.0901
3740.4	7.002
3741.6	6.9066
3742.8	6.9286
3744	6.9727
3745.2	6.9873
3746.4	6.958
3747.6	6.8993
3748.8	6.8039
3750	6.6938
3751.2	6.7085
3752.4	6.7819
3753.6	6.8406
3754.8	6.8406
3756	6.7745
3757.2	6.6131
3758.4	6.4443
3759.6	6.415
3760.8	6.5397
3762	6.7305
3763.2	6.8332
3764.4	6.8919
3765.6	6.7966
3766.8	6.6131
3768	6.459
3769.2	6.437
3770.4	6.503
3771.6	6.5324
3772.8	6.5764
3774	6.5838
3775.2	6.5177
3776.4	6.4003
3777.6	6.3636
3778.8	6.371
3780	6.3636
3781.2	6.3563
3782.4	6.371
3783.6	6.3636
3784.8	6.3049
3786	6.3123
3787.2	6.3196
3788.4	6.3196
3789.6	6.3563
3790.8	6.4223
3792	6.4664
3793.2	6.393
3794.4	6.3489
3795.6	6.2462
3796.8	6.1728
3798	6.1068
3799.2	6.1728
3800.4	6.2609
3801.6	6.3269
3802.8	6.3563
3804	6.371
3805.2	6.3343
3806.4	6.2609
3807.6	6.2536
3808.8	6.2169
3810	6.1655
3811.2	6.0187
3812.4	5.938
3813.6	5.916
3814.8	5.9087
3816	6.0041
3817.2	6.1582
3818.4	6.2609
3819.6	6.2242
3820.8	6.1655
3822	6.0628
3823.2	5.96
3824.4	5.9234
3825.6	5.9674
3826.8	6.0261
3828	5.9967
3829.2	6.0261
3830.4	6.0481
3831.6	6.0921
3832.8	6.0628
3834	6.1141
3835.2	6.1582
3836.4	6.0921
3837.6	6.0187
3838.8	5.9454
3840	5.8867
3841.2	5.7986
3842.4	5.8206
3843.6	5.85
3844.8	5.8133
3846	5.7839
3847.2	5.7693
3848.4	5.7766
3849.6	5.7766
3850.8	5.872
3852	5.9454
3853.2	5.9454
3854.4	5.8206
3855.6	5.6739
3856.8	5.5418
3858	5.4757
3859.2	5.5198
3860.4	5.6739
3861.6	5.8206
3862.8	5.8426
3864	5.828
3865.2	5.7326
3866.4	5.5858
3867.6	5.5198
3868.8	5.5344
3870	5.6078
3871.2	5.5785
3872.4	5.5785
3873.6	5.5565
3874.8	5.5418
3876	5.4978
3877.2	5.5418
3878.4	5.5711
3879.6	5.5565
3880.8	5.5271
3882	5.4978
3883.2	5.4904
3884.4	5.4391
3885.6	5.4831
3886.8	5.5271
3888	5.5638
3889.2	5.4831
3890.4	5.4317
3891.6	5.3657
3892.8	5.2556
3894	5.2263
3895.2	5.2776
3896.4	5.3216
3897.6	5.2996
3898.8	5.2776
3900	5.2336
3901.2	5.1676
3902.4	5.1822
3903.6	5.285
3904.8	5.4097
3906	5.4317
3907.2	5.417
3908.4	5.3143
3909.6	5.1676
3910.8	4.9914
3912	4.9327
3913.2	4.9841
3914.4	5.0501
3915.6	5.1309
3916.8	5.1602
3918	5.1382
3919.2	5.0135
3920.4	4.9841
3921.6	4.9694
3922.8	4.9621
3924	4.9401
3925.2	4.9474
3926.4	4.9254
3927.6	4.852
3928.8	4.8227
3930	4.8447
3931.2	4.852
3932.4	4.852
3933.6	4.9254
3934.8	4.9914
3936	4.9841
3937.2	4.9327
3938.4	4.8227
3939.6	4.6906
3940.8	4.5071
3942	4.4851
3943.2	4.5438
3944.4	4.6979
3945.6	4.7346
3946.8	4.8227
3948	4.8447
3949.2	4.742
3950.4	4.6612
3951.6	4.5659
3952.8	4.4998
3954	4.4118
3955.2	4.4338
3956.4	4.4705
3957.6	4.4851
3958.8	4.5071
3960	4.5365
3961.2	4.5292
3962.4	4.4631
3963.6	4.4778
3964.8	4.5218
3966	4.5805
3967.2	4.5805
3968.4	4.6392
3969.6	4.6392
3970.8	4.5805
3972	4.5218
3973.2	4.5218
3974.4	4.5365
3975.6	4.5145
3976.8	4.5438
3978	4.5292
3979.2	4.4338
3980.4	4.3457
3981.6	4.287
3982.8	4.2503
3984	4.199
3985.2	4.2797
3986.4	4.4044
3987.6	4.5365
3988.8	4.5659
3990	4.6099
3991.2	4.5512
3992.4	4.4044
3993.6	4.309
3994.8	4.287
3996	4.3384
3997.2	4.3824
3998.4	4.4851
3999.6	4.5292
4000.8	4.4484
4002	4.3751
4003.2	4.3384
4004.4	4.3384
4005.6	4.3604
4006.8	4.4044
4008	4.4338
4009.2	4.4044
4010.4	4.265
4011.6	4.221
4012.8	4.1916
4014	4.1623
4015.2	4.1916
4016.4	4.2356
4017.6	4.2723
4018.8	4.2356
4020	4.265
4021.2	4.2577
4022.4	4.2136
4023.6	4.0669
4024.8	4.0155
4026	4.0229
4027.2	4.0302
4028.4	4.1476
4029.6	4.2503
4030.8	4.265
4032	4.1623
4033.2	4.0669
4034.4	3.9862
4035.6	3.9348
4036.8	3.9201
4038	3.9421
4039.2	3.9348
4040.4	3.8467
4041.6	3.8321
4042.8	3.8247
4044	3.8321
4045.2	3.8174
4046.4	3.8834
4047.6	3.9054
4048.8	3.8688
4050	3.8027
4051.2	3.7587
4052.4	3.7367
4053.6	3.6633
4054.8	3.6853
4056	3.7073
4057.2	3.678
4058.4	3.678
4059.6	3.6853
4060.8	3.6706
4062	3.6266
4063.2	3.6706
4064.4	3.7293
4065.6	3.788
4066.8	3.788
4068	3.8321
4069.2	3.8321
4070.4	3.7587
4071.6	3.6927
4072.8	3.6706
4074	3.6706
4075.2	3.6413
4076.4	3.6706
4077.6	3.6927
4078.8	3.656
4080	3.6413
4081.2	3.6266
4082.4	3.6046
4083.6	3.5165
4084.8	3.5386
4086	3.5826
4087.2	3.6413
4088.4	3.656
4089.6	3.7
4090.8	3.7147
4092	3.6633
4093.2	3.6119
4094.4	3.6046
4095.6	3.6119
4096.8	3.5752
4098	3.5899
4099.2	3.5826
4100.4	3.4872
