2325.6	41.1268
2326.8	41.0698
2328	40.9957
2329.2	40.9444
2330.4	40.9387
2331.6	40.8988
2332.8	40.8475
2334	40.7677
2335.2	40.6993
2336.4	40.6252
2337.6	40.5511
2338.8	40.5055
2340	40.477
2341.2	40.4428
2342.4	40.3972
2343.6	40.3516
2344.8	40.2604
2346	40.175
2347.2	40.1066
2348.4	40.0838
2349.6	40.0667
2350.8	40.061
2352	40.061
2353.2	39.9755
2354.4	39.8729
2355.6	39.7532
2356.8	39.6791
2358	39.6107
2359.2	39.5765
2360.4	39.5651
2361.6	39.548
2362.8	39.491
2364	39.4397
2365.2	39.4055
2366.4	39.3542
2367.6	39.3143
2368.8	39.2744
2370	39.2402
2371.2	39.1547
2372.4	39.0635
2373.6	39.0179
2374.8	38.9666
2376	38.9438
2377.2	38.9324
2378.4	38.9153
2379.6	38.8412
2380.8	38.7329
2382	38.6418
2383.2	38.5848
2384.4	38.5563
2385.6	38.5335
2386.8	38.5221
2388	38.4594
2389.2	38.3625
2390.4	38.2656
2391.6	38.22
2392.8	38.1915
2394	38.1915
2395.2	38.1972
2396.4	38.163
2397.6	38.0775
2398.8	37.9749
2400	37.9179
2401.2	37.8609
2402.4	37.8267
2403.6	37.8039
2404.8	37.7982
2406	37.764
2407.2	37.7184
2408.4	37.6842
2409.6	37.6158
2410.8	37.5417
2412	37.4562
2413.2	37.4049
2414.4	37.3536
2415.6	37.3308
2416.8	37.3251
2418	37.3137
2419.2	37.2567
2420.4	37.1826
2421.6	37.1086
2422.8	37.0003
2424	36.9148
2425.2	36.8578
2426.4	36.8293
2427.6	36.7894
2428.8	36.7609
2430	36.7723
2431.2	36.778
2432.4	36.778
2433.6	36.7552
2434.8	36.7153
2436	36.6127
2437.2	36.4873
2438.4	36.3847
2439.6	36.3391
2440.8	36.3106
2442	36.2707
2443.2	36.2308
2444.4	36.1453
2445.6	36.0769
2446.8	36.0484
2448	36.0598
2449.2	36.0541
2450.4	36.0142
2451.6	35.9686
2452.8	35.8717
2454	35.752
2455.2	35.6437
2456.4	35.5868
2457.6	35.5469
2458.8	35.5469
2460	35.5583
2461.2	35.5811
2462.4	35.5355
2463.6	35.45
2464.8	35.3702
2466	35.2733
2467.2	35.1992
2468.4	35.1593
2469.6	35.1422
2470.8	35.1137
2472	35.0681
2473.2	35.0339
2474.4	34.9769
2475.6	34.9199
2476.8	34.8686
2478	34.8344
2479.2	34.766
2480.4	34.6919
2481.6	34.6463
2482.8	34.6178
2484	34.5665
2485.2	34.5095
2486.4	34.4753
2487.6	34.4126
2488.8	34.3613
2490	34.3328
2491.2	34.3328
2492.4	34.3271
2493.6	34.3157
2494.8	34.2986
2496	34.2188
2497.2	34.1105
2498.4	34.008
2499.6	33.951
2500.8	33.8997
2502	33.8769
2503.2	33.8769
2504.4	33.8769
2505.6	33.837
2506.8	33.7686
2508	33.7116
2509.2	33.6375
2510.4	33.6033
2511.6	33.5862
2512.8	33.5691
2514	33.5064
2515.2	33.4095
2516.4	33.3468
2517.6	33.2727
2518.8	33.2328
2520	33.21
2521.2	33.1986
2522.4	33.1473
2523.6	33.0846
2524.8	33.0447
2526	32.9934
2527.2	32.9421
2528.4	32.9022
2529.6	32.9136
2530.8	32.8965
2532	32.8509
2533.2	32.7996
2534.4	32.7369
2535.6	32.6685
2536.8	32.6115
2538	32.6001
2539.2	32.5716
2540.4	32.526
2541.6	32.4748
2542.8	32.4406
2544	32.3722
2545.2	32.2924
2546.4	32.2525
2547.6	32.1841
2548.8	32.1442
2550	32.1157
2551.2	32.11
2552.4	32.0587
2553.6	31.996
2554.8	31.9333
2556	31.8592
2557.2	31.7851
2558.4	31.7452
2559.6	31.7566
2560.8	31.7566
2562	31.7338
2563.2	31.6825
2564.4	31.6312
2565.6	31.5343
2566.8	31.4488
2568	31.3861
2569.2	31.3405
2570.4	31.3177
2571.6	31.3063
2572.8	31.3177
2574	31.2835
2575.2	31.2265
2576.4	31.1524
2577.6	31.0783
2578.8	30.9928
2580	30.9245
2581.2	30.9017
2582.4	30.8675
2583.6	30.8333
2584.8	30.8105
2586	30.7934
2587.2	30.7364
2588.4	30.6794
2589.6	30.6509
2590.8	30.6281
2592	30.5825
2593.2	30.5198
2594.4	30.4628
2595.6	30.3545
2596.8	30.2804
2598	30.2519
2599.2	30.2405
2600.4	30.2234
2601.6	30.2006
2602.8	30.1778
2604	30.1208
2605.2	30.0752
2606.4	30.0353
2607.6	30.041
2608.8	30.0068
2610	29.9612
2611.2	29.8985
2612.4	29.8529
2613.6	29.8016
2614.8	29.7503
2616	29.7389
2617.2	29.6705
2618.4	29.5964
2619.6	29.5394
2620.8	29.4881
2622	29.4482
2623.2	29.4255
2624.4	29.4425
2625.6	29.4255
2626.8	29.3856
2628	29.3229
2629.2	29.2716
2630.4	29.1975
2631.6	29.1405
2632.8	29.112
2634	29.0835
2635.2	29.0322
2636.4	28.9866
2637.6	28.9752
2638.8	28.9353
2640	28.884
2641.2	28.8555
2642.4	28.8327
2643.6	28.7757
2644.8	28.7016
2646	28.6503
2647.2	28.5705
2648.4	28.5135
2649.6	28.4964
2650.8	28.5135
2652	28.4964
2653.2	28.4451
2654.4	28.3539
2655.6	28.2627
2656.8	28.1487
2658	28.0803
2659.2	28.0803
2660.4	28.086
2661.6	28.0803
2662.8	28.0632
2664	28.029
2665.2	27.9663
2666.4	27.915
2667.6	27.8923
2668.8	27.8467
2670	27.7954
2671.2	27.7384
2672.4	27.727
2673.6	27.6928
2674.8	27.6415
2676	27.5902
2677.2	27.5503
2678.4	27.4819
2679.6	27.4135
2680.8	27.3793
2682	27.3166
2683.2	27.2596
2684.4	27.2197
2685.6	27.1855
2686.8	27.1228
2688	27.0715
2689.2	27.0487
2690.4	27.0031
2691.6	26.9689
2692.8	26.9347
2694	26.929
2695.2	26.9005
2696.4	26.8606
2697.6	26.8321
2698.8	26.8036
2700	26.7466
2701.2	26.6668
2702.4	26.6383
2703.6	26.6041
2704.8	26.5813
2706	26.5813
2707.2	26.5813
2708.4	26.5471
2709.6	26.4901
2710.8	26.4445
2712	26.359
2713.2	26.285
2714.4	26.2337
2715.6	26.2223
2716.8	26.1938
2718	26.1482
2719.2	26.1482
2720.4	26.057
2721.6	25.9886
2722.8	25.943
2724	25.943
2725.2	25.9088
2726.4	25.8518
2727.6	25.7948
2728.8	25.7606
2730	25.7435
2731.2	25.7435
2732.4	25.7663
2733.6	25.715
2734.8	25.6238
2736	25.5326
2737.2	25.4585
2738.4	25.4072
2739.6	25.3844
2740.8	25.4129
2742	25.3958
2743.2	25.3559
2744.4	25.2989
2745.6	25.2533
2746.8	25.1735
2748	25.1108
2749.2	25.088
2750.4	25.0652
2751.6	25.0196
2752.8	24.9569
2754	24.917
2755.2	24.8543
2756.4	24.7917
2757.6	24.7404
2758.8	24.7119
2760	24.6663
2761.2	24.6264
2762.4	24.6321
2763.6	24.6207
2764.8	24.615
2766	24.5922
2767.2	24.5808
2768.4	24.501
2769.6	24.4155
2770.8	24.33
2772	24.2787
2773.2	24.2502
2774.4	24.2388
2775.6	24.2901
2776.8	24.2787
2778	24.2274
2779.2	24.1533
2780.4	24.0792
2781.6	23.988
2782.8	23.9082
2784	23.8968
2785.2	23.8854
2786.4	23.8683
2787.6	23.8227
2788.8	23.7942
2790	23.7144
2791.2	23.6403
2792.4	23.6061
2793.6	23.6061
2794.8	23.6004
2796	23.589
2797.2	23.6004
2798.4	23.5434
2799.6	23.4579
2800.8	23.3838
2802	23.3211
2803.2	23.2812
2804.4	23.2699
2805.6	23.3211
2806.8	23.3154
2808	23.2699
2809.2	23.1901
2810.4	23.1388
2811.6	23.0761
2812.8	23.0419
2814	23.0248
2815.2	23.0476
2816.4	23.0248
2817.6	22.9735
2818.8	22.9336
2820	22.8481
2821.2	22.7683
2822.4	22.717
2823.6	22.6885
2824.8	22.6657
2826	22.6486
2827.2	22.6771
2828.4	22.6486
2829.6	22.5859
2830.8	22.5004
2832	22.4605
2833.2	22.4206
2834.4	22.4035
2835.6	22.4035
2836.8	22.4035
2838	22.3522
2839.2	22.2781
2840.4	22.2325
2841.6	22.1584
2842.8	22.0957
2844	22.0786
2845.2	22.0786
2846.4	22.0558
2847.6	22.0273
2848.8	22.0102
2850	21.9475
2851.2	21.8848
2852.4	21.8335
2853.6	21.8221
2854.8	21.7765
2856	21.7367
2857.2	21.7025
2858.4	21.6683
2859.6	21.5999
2860.8	21.5258
2862	21.5087
2863.2	21.4688
2864.4	21.4631
2865.6	21.4631
2866.8	21.4688
2868	21.4232
2869.2	21.3377
2870.4	21.2864
2871.6	21.2066
2872.8	21.1496
2874	21.1325
2875.2	21.161
2876.4	21.1439
2877.6	21.1097
2878.8	21.0641
2880	21.0014
2881.2	20.9216
2882.4	20.8532
2883.6	20.8361
2884.8	20.8247
2886	20.8247
2887.2	20.8304
2888.4	20.8133
2889.6	20.7506
2890.8	20.6708
2892	20.6252
2893.2	20.5853
2894.4	20.5739
2895.6	20.5682
2896.8	20.591
2898	20.5511
2899.2	20.4941
2900.4	20.4314
2901.6	20.3687
2902.8	20.3117
2904	20.2718
2905.2	20.2889
2906.4	20.2775
2907.6	20.249
2908.8	20.2262
2910	20.1864
2911.2	20.1237
2912.4	20.0724
2913.6	20.0838
2914.8	20.0724
2916	20.0496
2917.2	20.0268
2918.4	20.0211
2919.6	19.9527
2920.8	19.8615
2922	19.8273
2923.2	19.7532
2924.4	19.719
2925.6	19.6905
2926.8	19.7076
2928	19.7019
2929.2	19.6848
2930.4	19.6734
2931.6	19.6164
2932.8	19.548
2934	19.5024
2935.2	19.5081
2936.4	19.491
2937.6	19.4397
2938.8	19.3713
2940	19.32
2941.2	19.2402
2942.4	19.1946
2943.6	19.2345
2944.8	19.206
2946	19.1718
2947.2	19.1205
2948.4	19.0977
2949.6	19.0464
2950.8	19.0008
2952	18.9894
2953.2	18.978
2954.4	18.9267
2955.6	18.8697
2956.8	18.8412
2958	18.7956
2959.2	18.7728
2960.4	18.7272
2961.6	18.7101
2962.8	18.6532
2964	18.6019
2965.2	18.6076
2966.4	18.562
2967.6	18.5164
2968.8	18.4651
2970	18.4765
2971.2	18.4708
2972.4	18.448
2973.6	18.4195
2974.8	18.4024
2976	18.3397
2977.2	18.2656
2978.4	18.22
2979.6	18.1402
2980.8	18.0889
2982	18.0661
2983.2	18.0946
2984.4	18.0946
2985.6	18.0718
2986.8	18.0775
2988	17.9863
2989.2	17.9122
2990.4	17.8324
2991.6	17.8324
2992.8	17.8096
2994	17.7754
2995.2	17.764
2996.4	17.7754
2997.6	17.7412
2998.8	17.7013
3000	17.6899
3001.2	17.6272
3002.4	17.5645
3003.6	17.5132
3004.8	17.5189
3006	17.5189
3007.2	17.5189
3008.4	17.5531
3009.6	17.4904
3010.8	17.4163
3012	17.3593
3013.2	17.3593
3014.4	17.3422
3015.6	17.3137
3016.8	17.2624
3018	17.2168
3019.2	17.1257
3020.4	17.063
3021.6	17.0687
3022.8	17.0573
3024	17.0573
3025.2	17.0573
3026.4	17.0516
3027.6	17.0231
3028.8	16.9889
3030	17.006
3031.2	16.9718
3032.4	16.9205
3033.6	16.8578
3034.8	16.8236
3036	16.7609
3037.2	16.7153
3038.4	16.6925
3039.6	16.721
3040.8	16.6982
3042	16.6697
3043.2	16.664
3044.4	16.5956
3045.6	16.5272
3046.8	16.4759
3048	16.4474
3049.2	16.4075
3050.4	16.3733
3051.6	16.3733
3052.8	16.2935
3054	16.2308
3055.2	16.1852
3056.4	16.2137
3057.6	16.208
3058.8	16.1966
3060	16.1795
3061.2	16.1624
3062.4	16.094
3063.6	16.0256
3064.8	16.0028
3066	15.9515
3067.2	15.9287
3068.4	15.9344
3069.6	15.9401
3070.8	15.923
3072	15.8717
3073.2	15.8603
3074.4	15.7976
3075.6	15.752
3076.8	15.7064
3078	15.7178
3079.2	15.6779
3080.4	15.6266
3081.6	15.5754
3082.8	15.5355
3084	15.4671
3085.2	15.4101
3086.4	15.4215
3087.6	15.4215
3088.8	15.4215
3090	15.45
3091.2	15.4557
3092.4	15.4158
3093.6	15.3474
3094.8	15.3018
3096	15.222
3097.2	15.1707
3098.4	15.1308
3099.6	15.1593
3100.8	15.1593
3102	15.1593
3103.2	15.1536
3104.4	15.1593
3105.6	15.1137
3106.8	15.0624
3108	15.0567
3109.2	15.0111
3110.4	14.9541
3111.6	14.9256
3112.8	14.8914
3114	14.8401
3115.2	14.8059
3116.4	14.8173
3117.6	14.8002
3118.8	14.7603
3120	14.7261
3121.2	14.7375
3122.4	14.6976
3123.6	14.652
3124.8	14.6178
3126	14.6178
3127.2	14.5893
3128.4	14.5722
3129.6	14.5836
3130.8	14.5551
3132	14.5095
3133.2	14.4696
3134.4	14.4582
3135.6	14.4468
3136.8	14.4354
3138	14.4639
3139.2	14.4069
3140.4	14.2644
3141.6	14.0649
3142.8	13.8769
3144	13.7116
3145.2	13.6546
3146.4	13.7287
3147.6	13.9225
3148.8	14.1048
3150	14.2245
3151.2	14.3043
3152.4	14.2701
3153.6	14.1675
3154.8	14.0763
3156	14.0251
3157.2	13.9681
3158.4	13.9225
3159.6	13.9282
3160.8	13.9054
3162	13.8598
3163.2	13.8199
3164.4	13.8199
3165.6	13.7686
3166.8	13.7059
3168	13.666
3169.2	13.6546
3170.4	13.6375
3171.6	13.5976
3172.8	13.6204
3174	13.5862
3175.2	13.552
3176.4	13.5178
3177.6	13.5064
3178.8	13.4665
3180	13.4266
3181.2	13.4437
3182.4	13.4095
3183.6	13.3525
3184.8	13.3012
3186	13.2955
3187.2	13.2556
3188.4	13.1986
3189.6	13.1929
3190.8	13.1188
3192	13.0789
3193.2	13.0618
3194.4	13.1245
3195.6	13.1473
3196.8	13.1473
3198	13.1359
3199.2	13.1017
3200.4	13.0162
3201.6	12.9478
3202.8	12.9364
3204	12.9079
3205.2	12.8851
3206.4	12.8737
3207.6	12.9022
3208.8	12.8794
3210	12.8509
3211.2	12.8566
3212.4	12.7996
3213.6	12.7426
3214.8	12.6856
3216	12.6913
3217.2	12.6685
3218.4	12.6457
3219.6	12.6628
3220.8	12.6571
3222	12.6229
3223.2	12.5488
3224.4	12.5033
3225.6	12.4349
3226.8	12.3836
3228	12.3722
3229.2	12.4235
3230.4	12.4634
3231.6	12.4862
3232.8	12.5431
3234	12.4634
3235.2	12.3722
3236.4	12.2696
3237.6	12.2468
3238.8	12.224
3240	12.2126
3241.2	12.224
3242.4	12.224
3243.6	12.1955
3244.8	12.1613
3246	12.167
3247.2	12.1271
3248.4	12.0758
3249.6	12.0188
3250.8	12.0074
3252	11.9732
3253.2	11.939
3254.4	11.9732
3255.6	11.9276
3256.8	11.8877
3258	11.8307
3259.2	11.8136
3260.4	11.7623
3261.6	11.7224
3262.8	11.7053
3264	11.7395
3265.2	11.7338
3266.4	11.7224
3267.6	11.7224
3268.8	11.6711
3270	11.6027
3271.2	11.5514
3272.4	11.5457
3273.6	11.5001
3274.8	11.4602
3276	11.483
3277.2	11.426
3278.4	11.3918
3279.6	11.3576
3280.8	11.3804
3282	11.3576
3283.2	11.3234
3284.4	11.2892
3285.6	11.2835
3286.8	11.2436
3288	11.198
3289.2	11.198
3290.4	11.1638
3291.6	11.141
3292.8	11.141
3294	11.1695
3295.2	11.1581
3296.4	11.1296
3297.6	11.1182
3298.8	11.0498
3300	10.9928
3301.2	10.953
3302.4	10.9814
3303.6	10.9928
3304.8	10.9928
3306	11.0042
3307.2	10.9757
3308.4	10.9188
3309.6	10.8675
3310.8	10.8618
3312	10.8333
3313.2	10.7991
3314.4	10.7934
3315.6	10.7877
3316.8	10.7478
3318	10.7079
3319.2	10.7079
3320.4	10.668
3321.6	10.6338
3322.8	10.6167
3324	10.6395
3325.2	10.6167
3326.4	10.5939
3327.6	10.5825
3328.8	10.554
3330	10.5027
3331.2	10.44
3332.4	10.4514
3333.6	10.44
3334.8	10.4457
3336	10.4628
3337.2	10.4514
3338.4	10.3944
3339.6	10.3317
3340.8	10.3203
3342	10.2918
3343.2	10.2576
3344.4	10.2462
3345.6	10.2747
3346.8	10.2576
3348	10.2006
3349.2	10.1949
3350.4	10.098
3351.6	10.0467
3352.8	10.0296
3354	10.0866
3355.2	10.0923
3356.4	10.0695
3357.6	10.0353
3358.8	10.0011
3360	9.9384
3361.2	9.8757
3362.4	9.8814
3363.6	9.8586
3364.8	9.8415
3366	9.8415
3367.2	9.8757
3368.4	9.8472
3369.6	9.8073
3370.8	9.8016
3372	9.7218
3373.2	9.6648
3374.4	9.6363
3375.6	9.6819
3376.8	9.7104
3378	9.7218
3379.2	9.699
3380.4	9.6648
3381.6	9.5793
3382.8	9.4938
3384	9.4824
3385.2	9.4539
3386.4	9.4425
3387.6	9.4482
3388.8	9.4824
3390	9.4653
3391.2	9.4312
3392.4	9.4312
3393.6	9.397
3394.8	9.3571
3396	9.3115
3397.2	9.3229
3398.4	9.2887
3399.6	9.2545
3400.8	9.2545
3402	9.2374
3403.2	9.2032
3404.4	9.1861
3405.6	9.2203
3406.8	9.2032
3408	9.169
3409.2	9.1462
3410.4	9.1462
3411.6	9.1177
3412.8	9.0949
3414	9.0949
3415.2	9.0721
3416.4	9.0322
3417.6	8.9809
3418.8	9.0037
3420	8.9866
3421.2	8.9581
3422.4	8.9239
3423.6	8.9125
3424.8	8.8384
3426	8.7871
3427.2	8.8099
3428.4	8.8099
3429.6	8.8156
3430.8	8.8384
3432	8.8498
3433.2	8.8213
3434.4	8.7757
3435.6	8.7757
3436.8	8.7415
3438	8.6959
3439.2	8.6446
3440.4	8.656
3441.6	8.6161
3442.8	8.5876
3444	8.5819
3445.2	8.6047
3446.4	8.5933
3447.6	8.5705
3448.8	8.5819
3450	8.5306
3451.2	8.4622
3452.4	8.4337
3453.6	8.4223
3454.8	8.3824
3456	8.3311
3457.2	8.3197
3458.4	8.257
3459.6	8.2171
3460.8	8.2057
3462	8.2627
3463.2	8.2969
3464.4	8.3197
3465.6	8.3311
3466.8	8.314
3468	8.2342
3469.2	8.1544
3470.4	8.1088
3471.6	8.0575
3472.8	8.0119
3474	8.0176
3475.2	8.0347
3476.4	8.0347
3477.6	8.029
3478.8	8.0632
3480	8.0461
3481.2	8.0005
3482.4	7.9492
3483.6	7.9435
3484.8	7.8979
3486	7.8695
3487.2	7.8979
3488.4	7.8809
3489.6	7.8581
3490.8	7.8182
3492	7.8296
3493.2	7.7954
3494.4	7.7669
3495.6	7.7498
3496.8	7.784
3498	7.7612
3499.2	7.727
3500.4	7.727
3501.6	7.6871
3502.8	7.6415
3504	7.6358
3505.2	7.6529
3506.4	7.6472
3507.6	7.6187
3508.8	7.6301
3510	7.5845
3511.2	7.5389
3512.4	7.5047
3513.6	7.5332
3514.8	7.5332
3516	7.5161
3517.2	7.4819
3518.4	7.4648
3519.6	7.4078
3520.8	7.3565
3522	7.3736
3523.2	7.3622
3524.4	7.3394
3525.6	7.3394
3526.8	7.3109
3528	7.2596
3529.2	7.2425
3530.4	7.2824
3531.6	7.3109
3532.8	7.3223
3534	7.3109
3535.2	7.3052
3536.4	7.2254
3537.6	7.1399
3538.8	7.1513
3540	7.1
3541.2	7.0943
3542.4	7.0943
3543.6	7.1513
3544.8	7.1513
3546	7.1342
3547.2	7.1114
3548.4	7.0715
3549.6	7.0031
3550.8	6.929
3552	6.9062
3553.2	6.872
3554.4	6.8663
3555.6	6.8549
3556.8	6.8834
3558	6.8606
3559.2	6.8264
3560.4	6.8606
3561.6	6.8036
3562.8	6.7808
3564	6.7466
3565.2	6.7637
3566.4	6.7295
3567.6	6.7124
3568.8	6.6953
3570	6.7181
3571.2	6.6782
3572.4	6.6383
3573.6	6.6554
3574.8	6.644
3576	6.6326
3577.2	6.6326
3578.4	6.644
3579.6	6.587
3580.8	6.5015
3582	6.4844
3583.2	6.4103
3584.4	6.4103
3585.6	6.4331
3586.8	6.4958
3588	6.4958
3589.2	6.4388
3590.4	6.3761
3591.6	6.3647
3592.8	6.3306
3594	6.3192
3595.2	6.3647
3596.4	6.3477
3597.6	6.3192
3598.8	6.2793
3600	6.2679
3601.2	6.228
3602.4	6.2166
3603.6	6.2622
3604.8	6.2736
3606	6.2793
3607.2	6.2736
3608.4	6.3078
3609.6	6.2736
3610.8	6.2109
3612	6.1596
3613.2	6.1425
3614.4	6.1026
3615.6	6.0855
3616.8	6.114
3618	6.1026
3619.2	6.0798
3620.4	6.0684
3621.6	6.057
3622.8	6.0171
3624	5.9829
3625.2	6.0171
3626.4	6.0057
3627.6	6.0057
3628.8	5.9943
3630	6.0171
3631.2	5.9715
3632.4	5.9145
3633.6	5.8746
3634.8	5.8746
3636	5.8461
3637.2	5.8461
3638.4	5.8974
3639.6	5.9031
3640.8	5.8974
3642	5.8689
3643.2	5.8518
3644.4	5.8176
3645.6	5.772
3646.8	5.7834
3648	5.7321
3649.2	5.6751
3650.4	5.6352
3651.6	5.658
3652.8	5.658
3654	5.658
3655.2	5.6637
3656.4	5.6751
3657.6	5.6352
3658.8	5.5782
3660	5.5782
3661.2	5.5611
3662.4	5.5611
3663.6	5.5839
3664.8	5.5782
3666	5.5269
3667.2	5.4756
3668.4	5.4813
3669.6	5.4756
3670.8	5.4756
3672	5.4699
3673.2	5.487
3674.4	5.4414
3675.6	5.373
3676.8	5.3274
3678	5.3388
3679.2	5.3388
3680.4	5.3445
3681.6	5.373
3682.8	5.3274
3684	5.259
3685.2	5.2191
3686.4	5.2191
3687.6	5.2362
3688.8	5.259
3690	5.316
3691.2	5.2932
3692.4	5.2305
3693.6	5.1564
3694.8	5.1507
3696	5.1393
3697.2	5.1393
3698.4	5.1621
3699.6	5.1849
3700.8	5.1564
3702	5.1279
3703.2	5.1393
3704.4	5.1393
3705.6	5.145
3706.8	5.1621
3708	5.1564
3709.2	5.1108
3710.4	5.0538
3711.6	5.0595
3712.8	5.0481
3714	5.0424
3715.2	5.0367
3716.4	5.0766
3717.6	5.0538
3718.8	5.0082
3720	4.974
3721.2	4.9854
3722.4	4.9512
3723.6	4.9227
3724.8	4.9569
3726	4.9398
3727.2	4.9341
3728.4	4.9341
3729.6	4.9626
3730.8	4.9626
3732	4.9626
3733.2	4.9854
3734.4	4.9512
3735.6	4.8771
3736.8	4.8258
3738	4.8145
3739.2	4.7803
3740.4	4.7632
3741.6	4.7632
3742.8	4.786
3744	4.7575
3745.2	4.7176
3746.4	4.7461
3747.6	4.7404
3748.8	4.729
3750	4.729
3751.2	4.7347
3752.4	4.6948
3753.6	4.6435
3754.8	4.6378
3756	4.5922
3757.2	4.5523
3758.4	4.558
3759.6	4.6036
3760.8	4.6036
3762	4.5979
3763.2	4.6378
3764.4	4.5979
3765.6	4.5637
3766.8	4.5352
3768	4.558
3769.2	4.5238
3770.4	4.501
3771.6	4.5067
3772.8	4.5352
3774	4.5466
3775.2	4.5181
3776.4	4.5124
3777.6	4.4497
3778.8	4.3927
3780	4.3756
3781.2	4.3927
3782.4	4.3813
3783.6	4.3585
3784.8	4.3984
3786	4.3756
3787.2	4.3642
3788.4	4.3528
3789.6	4.387
3790.8	4.3699
3792	4.3357
3793.2	4.33
3794.4	4.3129
3795.6	4.2787
3796.8	4.2559
3798	4.3015
3799.2	4.3072
3800.4	4.3015
3801.6	4.2844
3802.8	4.2787
3804	4.2331
3805.2	4.216
3806.4	4.2787
3807.6	4.2901
3808.8	4.2844
3810	4.2616
3811.2	4.273
3812.4	4.2274
3813.6	4.1989
3814.8	4.2103
3816	4.2217
3817.2	4.1932
3818.4	4.1419
3819.6	4.1362
3820.8	4.1134
3822	4.1077
3823.2	4.1077
3824.4	4.1305
3825.6	4.102
3826.8	4.0621
3828	4.0963
3829.2	4.1077
3830.4	4.1305
3831.6	4.1305
3832.8	4.1476
3834	4.0963
3835.2	4.0222
3836.4	3.988
3837.6	3.9937
3838.8	4.0051
3840	4.0336
3841.2	4.0849
3842.4	4.0564
3843.6	3.988
3844.8	3.931
3846	3.931
3847.2	3.9253
3848.4	3.9367
3849.6	3.9937
3850.8	4.0051
3852	3.9994
3853.2	3.9538
3854.4	3.931
3855.6	3.8455
3856.8	3.7828
3858	3.7657
3859.2	3.8113
3860.4	3.8341
3861.6	3.8341
3862.8	3.8569
3864	3.8113
3865.2	3.7543
3866.4	3.7258
3867.6	3.7543
3868.8	3.7657
3870	3.7771
3871.2	3.817
3872.4	3.7828
3873.6	3.7315
3874.8	3.6859
3876	3.7201
3877.2	3.7201
3878.4	3.7201
3879.6	3.7258
3880.8	3.7372
3882	3.703
3883.2	3.6688
3884.4	3.6916
3885.6	3.6745
3886.8	3.6517
3888	3.646
3889.2	3.6517
3890.4	3.6232
3891.6	3.589
3892.8	3.6232
3894	3.6175
3895.2	3.5947
3896.4	3.5605
3897.6	3.5605
3898.8	3.532
3900	3.5092
3901.2	3.589
3902.4	3.589
3903.6	3.5947
3904.8	3.589
3906	3.6289
3907.2	3.6175
3908.4	3.5776
3909.6	3.5434
3910.8	3.5149
3912	3.475
3913.2	3.4465
3914.4	3.4864
3915.6	3.4864
3916.8	3.4978
3918	3.4978
3919.2	3.5149
3920.4	3.4921
3921.6	3.4693
3922.8	3.4921
3924	3.475
3925.2	3.4465
3926.4	3.4237
3927.6	3.4351
3928.8	3.4066
3930	3.3838
3931.2	3.3895
3932.4	3.4009
3933.6	3.3781
3934.8	3.3496
3936	3.3952
3937.2	3.4237
3938.4	3.4465
3939.6	3.4693
3940.8	3.4807
3942	3.4237
3943.2	3.361
3944.4	3.3211
3945.6	3.2642
3946.8	3.2357
3948	3.2471
3949.2	3.3154
3950.4	3.3211
3951.6	3.2926
3952.8	3.2869
3954	3.2528
3955.2	3.2186
3956.4	3.1901
3957.6	3.2186
3958.8	3.1958
3960	3.1787
3961.2	3.1958
3962.4	3.2186
3963.6	3.2072
3964.8	3.1787
3966	3.1901
3967.2	3.1559
3968.4	3.1274
3969.6	3.1046
3970.8	3.1217
3972	3.1217
3973.2	3.1331
3974.4	3.2072
3975.6	3.1901
3976.8	3.1502
3978	3.0932
3979.2	3.0932
3980.4	3.0419
3981.6	3.0077
3982.8	3.0191
3984	3.0533
3985.2	3.0761
3986.4	3.0818
3987.6	3.1046
3988.8	3.0647
3990	3.0191
3991.2	2.9735
3992.4	2.9735
3993.6	2.945
3994.8	2.9393
3996	2.9849
3997.2	2.9963
3998.4	2.9906
3999.6	2.9735
4000.8	3.0077
4002	2.9849
4003.2	2.9564
4004.4	2.945
4005.6	2.9507
4006.8	2.9279
4008	2.9051
4009.2	2.945
4010.4	2.9393
4011.6	2.9279
4012.8	2.9336
4014	2.945
4015.2	2.9165
4016.4	2.8766
4017.6	2.8823
4018.8	2.8367
4020	2.8253
4021.2	2.8082
4022.4	2.8595
4023.6	2.8595
4024.8	2.8367
4026	2.8367
4027.2	2.831
4028.4	2.7854
4029.6	2.7683
4030.8	2.831
4032	2.8709
4033.2	2.888
4034.4	2.9108
4035.6	2.9108
4036.8	2.8367
4038	2.7911
4039.2	2.7797
4040.4	2.7455
4041.6	2.7227
4042.8	2.7056
4044	2.717
4045.2	2.7113
4046.4	2.7056
4047.6	2.7512
4048.8	2.7626
4050	2.7455
4051.2	2.6942
4052.4	2.6828
4053.6	2.6315
4054.8	2.5916
4056	2.603
4057.2	2.6372
4058.4	2.6315
4059.6	2.6144
4060.8	2.6429
4062	2.6258
4063.2	2.6144
4064.4	2.603
4065.6	2.6087
4066.8	2.5859
4068	2.5574
4069.2	2.5802
4070.4	2.5574
4071.6	2.5289
4072.8	2.5061
4074	2.5289
4075.2	2.4947
4076.4	2.4605
4077.6	2.4548
4078.8	2.4548
4080	2.432
4081.2	2.4092
4082.4	2.4491
4083.6	2.4491
4084.8	2.4548
4086	2.4662
4087.2	2.4833
4088.4	2.4491
4089.6	2.4035
4090.8	2.4035
4092	2.375
4093.2	2.3579
